time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705530216,0.7295599707747392,2.0272090891414143,0.5079991412623467,32.45837598089379,0.3513936285211385,9.089377182771097,0.793845114718129,3.747648081363677,2.80077930544027,0.31758773089562414,0.30131922073937273,112545792,44486656,12173312,44183552,43585536,16281600,44507136,10448896,46997504,2985984,8966144,86883.97086898111,0,0,0,0,0,15472.368073131116,4,4,9,4,3,26,3,3,4,4,2,14.601,25.8,1.067,74.933,1,12.667,12.6,1.2,142.202,18.535,7.867,0.067,0,0,0.0029942279942279946,0.0030895255147717097,0.06458333333333331,0.0037940409683426446,0.003,0.04997566622691292,0.0030784313725490194,0.002161679321125502,0.007432605905006419,0.0029770773638968483,0.004598845598845599,0.004761145926589077,0.2040625,0.03812211981566823,0.0046,0.18829864575645763,0.004741176470588235,0.004463778472532381,0.009578947368421051,0.00459541547277937
1705530217,0.7530952023425135,2.0272090891414143,0.5079991412623467,32.45837598089379,0.2882517917421635,9.089377182771097,0.793845114718129,3.7476480813636783,2.80077930544027,0.257993408295887,0.3060796528050566,112537600,44486656,12173312,44183552,43585536,16281600,44507136,10448896,46997504,2985984,9093120,92259.17861701327,0,0,0,0,0,20113.45858086306,4,4,9,4,3,26,3,3,4,4,2,14.601,25.8,1.067,74.467,1,12.667,12.6,1.133,142.202,18.535,7.867,0.067,0,0,0.0029942279942279946,0.0030895255147717097,0.06458333333333331,0.0037598319969453994,0.003,0.04997456684256815,0.00308695652173913,0.002161679321125502,0.007432605905006419,0.0029770773638968483,0.004598845598845599,0.004761145926589077,0.2040625,0.034947368421052685,0.0046,0.18829680073800736,0.0047565217391304345,0.004463778472532381,0.009578947368421051,0.00459541547277937
1705530218,0.7530952023425135,2.0272090891414143,0.5079991412623467,32.45837598089379,0.3449466478759797,9.089377182771097,0.793845114718129,3.7476480813636783,2.824203907133609,0.26327461211965586,0.3060796528050566,112537600,44486656,12173312,44183552,43585536,16281600,44507136,10448896,47054848,2985984,9093120,92259.17861701327,0,0,0,0,0,20525.187217916628,4,4,9,4,3,26,3,3,4,4,2,14.601,25.8,1.067,74.467,1,12.667,12.6,1.133,142.202,18.535,7.867,0.067,0,0,0.0029942279942279946,0.0030895255147717097,0.06458333333333331,0.0037598319969453994,0.003,0.0499734674582234,0.00308695652173913,0.002161679321125502,0.007432605905006419,0.0029770773638968483,0.004598845598845599,0.004761145926589077,0.2040625,0.034947368421052685,0.0046,0.18829495571955715,0.0047565217391304345,0.004463778472532381,0.009578947368421051,0.00459541547277937
1705530219,0.7530952023425135,2.0272090891414143,0.5079991412623467,32.45837598089379,0.3449466478759797,9.089377182771097,0.793845114718129,3.7476480813636783,2.824203907133609,0.31687222942612975,0.3060796528050566,112537600,44486656,12173312,44183552,43585536,16281600,44507136,10448896,47054848,2985984,9093120,92259.17861701327,0,0,0,0,0,24703.71822321402,4,4,9,4,3,26,3,3,4,4,2,14.601,25.8,1.067,74.467,1,12.667,12.6,1.133,142.202,18.535,7.867,0.067,0,0,0.0029942279942279946,0.0030895255147717097,0.06458333333333331,0.0037598319969453994,0.003,0.04997236807387863,0.00308695652173913,0.002161679321125502,0.007432605905006419,0.0029770773638968483,0.004598845598845599,0.004761145926589077,0.2040625,0.034947368421052685,0.0046,0.18829311070110713,0.0047565217391304345,0.004463778472532381,0.009578947368421051,0.00459541547277937
1705530220,0.7530952023425135,2.0272090891414143,0.5079991412623467,32.45837598089379,0.3449466478759797,9.089377182771097,0.793845114718129,3.7476480813636783,2.824203907133609,0.31687222942612975,0.3060796528050566,112537600,44486656,12173312,44183552,43585536,16281600,44507136,10448896,47054848,2985984,9093120,92259.17861701327,0,0,0,0,0,24703.71822321402,4,4,9,4,3,26,3,3,4,4,2,14.601,25.8,1.067,74.467,1,12.667,12.6,1.133,142.202,18.535,7.867,0.067,0,0,0.0029942279942279946,0.0030895255147717097,0.06458333333333331,0.0037598319969453994,0.003,0.04997126868953386,0.00308695652173913,0.002161679321125502,0.007432605905006419,0.0029770773638968483,0.004598845598845599,0.004761145926589077,0.2040625,0.034947368421052685,0.0046,0.18829126568265683,0.0047565217391304345,0.004463778472532381,0.009578947368421051,0.00459541547277937
1705530221,0.7530952023425135,2.0272090891414143,0.5255057945393459,32.45837598089379,0.2907009129420829,9.089377182771097,0.793845114718129,3.7476480813636783,2.824203907133609,0.31687222942612975,0.3060796528050566,112537600,44486656,12173312,44183552,43585536,16281600,44507136,10448896,47054848,2985984,9093120,92259.17861701327,0,0,0,0,0,24703.71822321402,4,4,9,4,3,26,3,3,4,4,2,14.601,25.8,1.067,74.467,1,12.667,12.6,1.133,142.202,18.535,7.867,0.067,0,0,0.0029942279942279946,0.0030895255147717097,0.06458333333333331,0.0037598319969453994,0.003,0.04997016930518909,0.00308695652173913,0.002161679321125502,0.007432605905006419,0.0029770773638968483,0.004598845598845599,0.004761145926589077,0.2040625,0.034947368421052685,0.0046,0.18828942066420665,0.0047565217391304345,0.004463778472532381,0.009578947368421051,0.00459541547277937
1705530222,0.7530952023425135,2.0272090891414143,0.48242778160178673,32.45837598089379,0.33714073917188137,9.089377182771097,0.793845114718129,3.9132255830063607,2.824203907133609,0.31687222942612975,0.3060796528050566,112537600,44486656,12173312,44183552,43573248,16281600,44507136,10448896,47054848,2985984,9093120,92259.17861701327,0,0,0,0,0,24703.71822321402,4,4,9,4,3,26,3,3,4,4,2,14.601,25.8,1.067,74.467,1,12.667,12.6,1.133,142.202,18.535,7.867,0.067,0,0,0.0029942279942279946,0.0030895255147717097,0.06458333333333331,0.0037598319969453994,0.003,0.04996906992084433,0.00308695652173913,0.002161679321125502,0.007432605905006419,0.0029770773638968483,0.004598845598845599,0.004761145926589077,0.2040625,0.034947368421052685,0.0046,0.18828757564575657,0.0047565217391304345,0.004463778472532381,0.009578947368421051,0.00459541547277937
1705530223,0.7530952023425135,2.0272090891414143,0.48242778160178673,32.45837598089379,0.33714073917188137,8.978325954037889,0.793845114718129,3.9132255830063607,2.824203907133609,0.3125602611496688,0.2778468857792693,112537600,44486656,12173312,44183552,43573248,16281600,44507136,10448896,47054848,2973696,9093120,92259.17861701327,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.4,25.8,1.067,74.467,1,12.667,12.6,1.133,142.202,18.535,7.867,0.067,0,0,0.0029911373707533235,0.0030895255147717097,0.06458333333333331,0.0037598319969453994,0.003,0.04996797053649957,0.00308695652173913,0.002161679321125502,0.007432605905006419,0.0029770773638968483,0.004598227474150665,0.004761145926589077,0.2040625,0.034947368421052685,0.0046,0.18828573062730633,0.0047565217391304345,0.004463778472532381,0.009578947368421051,0.00459541547277937
1705530224,0.5186537128695354,2.090725677078445,0.48242778160178673,32.87783393149287,0.33714073917188137,8.978325954037889,0.8482091219768723,3.062588171900353,2.824203907133609,0.3125602611496688,0.2835800613106906,112537600,44548096,12173312,44183552,43573248,16281600,44507136,10448896,47054848,2973696,9093120,74814.3042481039,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,25.6,1,75,1,12.6,12.6,1.133,143.802,18.468,7.667,0,0,0,0.002990963855421687,0.0030927272727272726,0.06458333333333333,0.003750879937426672,0.003,0.04990079365079365,0.00308695652173913,0.0021342740100136546,0.007419354838709677,0.0029650145772594752,0.004598192771084338,0.004766909090909091,0.203,0.03304775280898873,0.0046,0.18462598425196852,0.0047565217391304345,0.0044538006372325896,0.009556129032258063,0.004593002915451895
1705530225,0.5326384033728631,2.090725677078445,0.48242778160178673,32.87783393149287,0.33714073917188137,8.978325954037889,0.7422044960115861,2.997367745516914,2.824203907133609,0.3125602611496688,0.28931323684211185,112537600,44548096,12173312,44183552,43573248,16281600,44396544,10448896,47054848,2973696,9093120,76831.55557431719,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,25.2,1,75,1,12.6,12.6,1.133,143.802,18.468,7.667,0,0,0,0.002990963855421687,0.003093492208982585,0.06458333333333333,0.003750879937426672,0.003,0.04990079365079365,0.00308695652173913,0.0021342740100136546,0.007419354838709677,0.0029650145772594752,0.004598192771084338,0.0047682859761686534,0.203,0.03304775280898873,0.0046,0.18462598425196852,0.0047565217391304345,0.0044538006372325896,0.009556129032258063,0.004593002915451895
1705530226,0.5466230938761907,2.090725677078445,0.48242778160178673,32.87783393149287,0.33714073917188137,8.978325954037889,0.7422044960115861,2.9321473191334744,2.932085467583852,0.3125602611496688,0.2950464123735332,112537600,44548096,12173312,44183552,43573248,16281600,44396544,10448896,47054848,2973696,9093120,78848.80690053049,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,25.2,1,75,1,12.6,12.6,1.133,143.802,18.468,7.667,0,0,0,0.002990963855421687,0.003093492208982585,0.06458333333333333,0.003750879937426672,0.003,0.04990079365079365,0.00308695652173913,0.0021342740100136546,0.007419354838709677,0.0029650145772594752,0.004598192771084338,0.0047682859761686534,0.203,0.03304775280898873,0.0046,0.18462598425196852,0.0047565217391304345,0.0044538006372325896,0.009556129032258063,0.004593002915451895
1705530227,0.5606077843795182,2.090725677078445,0.48242778160178673,32.87783393149287,0.33714073917188137,8.978325954037889,0.7422044960115861,2.866926892750035,2.932085467583852,0.3125602611496688,0.3007795879049544,112537600,44548096,12173312,44183552,43573248,16281600,44396544,10448896,47054848,2973696,9093120,80866.05822674379,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,25.2,1,75,1,12.6,12.6,1.133,143.802,18.468,7.667,0,0,0,0.002990963855421687,0.003093492208982585,0.06458333333333333,0.003750879937426672,0.003,0.04990079365079365,0.00308695652173913,0.0021342740100136546,0.007419354838709677,0.0029650145772594752,0.004598192771084338,0.0047682859761686534,0.203,0.03304775280898873,0.0046,0.18462598425196852,0.0047565217391304345,0.0044538006372325896,0.009556129032258063,0.004593002915451895
1705530228,0.5745924748828458,2.090725677078445,0.48242778160178673,32.87783393149287,0.33714073917188137,8.978325954037889,0.7422044960115861,2.801706466366596,2.932085467583852,0.3125602611496688,0.31919943850096905,112537600,44548096,12173312,44183552,43573248,16281600,44396544,10448896,47054848,2973696,8966144,82883.30955295707,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,25.2,1,75,1,12.733,12.6,1.133,143.802,18.468,7.667,0,0,0,0.002990963855421687,0.003093492208982585,0.06458333333333333,0.003750879937426672,0.003,0.04977390180878554,0.00308695652173913,0.0021342740100136546,0.007419354838709677,0.0029650145772594752,0.004598192771084338,0.0047682859761686534,0.203,0.03304775280898873,0.0046,0.18148979591836742,0.0047565217391304345,0.0044538006372325896,0.009556129032258063,0.004593002915451895
1705530229,0.5885771653861732,2.090725677078445,0.48242778160178673,32.87783393149287,0.33714073917188137,8.942032065268942,0.7422044960115861,2.736486039983156,2.932085467583852,0.3125602611496688,0.31919943850096905,112537600,44548096,12173312,44183552,43573248,16392192,44396544,10448896,47054848,2973696,8966144,84900.56087917034,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,24.667,0.733,74.333,0.733,12.733,12.6,0.867,144,19.067,7.133,0,0,0,0.002990963855421687,0.003095412844036697,0.07708333333333332,0.0037515624999999993,0.003,0.04977390180878554,0.0031818181818181815,0.0021369707946570066,0.0074015247776365945,0.0029650145772594752,0.004598192771084338,0.0047717431192660555,0.21083333333333332,0.03316384180790961,0.0046,0.18148979591836742,0.004927272727272728,0.00445130178854426,0.009541296060991104,0.004593002915451895
1705530230,0.5472190548115248,2.090725677078445,0.48242778160178673,32.87783393149287,0.33714073917188137,8.942032065268942,0.7422044960115861,2.671265613599717,2.932085467583852,0.3125602611496688,0.31919943850096905,112537600,44548096,12173312,44183552,43573248,16392192,44396544,10448896,47054848,2973696,8966144,56707.211670996934,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,24.667,0.733,74.333,0.733,12.733,12.6,0.867,144,19.067,7.133,0,0,0,0.002990963855421687,0.003095412844036697,0.07708333333333332,0.0037515624999999993,0.003,0.04977390180878554,0.0031818181818181815,0.0021369707946570066,0.0074015247776365945,0.0029650145772594752,0.004598192771084338,0.0047717431192660555,0.21083333333333332,0.03316384180790961,0.0046,0.18148979591836742,0.004927272727272728,0.00445130178854426,0.009541296060991104,0.004593002915451895
1705530231,0.5598751275600895,2.26094214298202,0.48242778160178673,32.87783393149287,0.33714073917188137,8.942032065268942,0.7422044960115861,2.606045187216278,2.932085467583852,0.3125602611496688,0.31919943850096905,112537600,44548096,12173312,44183552,43573248,16392192,44396544,10448896,47054848,2973696,8966144,58018.73507276076,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,24.667,0.733,74.333,0.733,12.733,12.6,0.867,144,19.067,7.133,0,0,0,0.002990963855421687,0.003095412844036697,0.07708333333333332,0.0037515624999999993,0.003,0.04977390180878554,0.0031818181818181815,0.0021369707946570066,0.0074015247776365945,0.0029650145772594752,0.004598192771084338,0.0047717431192660555,0.21083333333333332,0.03316384180790961,0.0046,0.18148979591836742,0.004927272727272728,0.00445130178854426,0.009541296060991104,0.004593002915451895
1705530232,0.5725312003086543,2.26094214298202,0.48242778160178673,32.87783393149287,0.33714073917188137,8.942032065268942,0.7422044960115861,2.5408247608328383,2.8028964548384656,0.3125602611496688,0.31919943850096905,112537600,44548096,12173312,44183552,43573248,16392192,44396544,10448896,46997504,2973696,8966144,59330.25847452459,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,24.667,0.733,67.133,0.733,12.733,12.6,0.6,144,19.067,7.133,0,0,0,0.002990963855421687,0.003095412844036697,0.07708333333333332,0.003710756972111554,0.003,0.04977390180878554,0.003195121951219512,0.0021369707946570066,0.0074015247776365945,0.0029650145772594752,0.004598192771084338,0.0047717431192660555,0.21083333333333332,0.03038216560509556,0.0046,0.18148979591836742,0.004951219512195122,0.00445130178854426,0.009541296060991104,0.004593002915451895
1705530233,0.585187273057219,2.26094214298202,0.48242778160178673,32.87783393149287,0.33714073917188137,8.942032065268942,0.7422044960115861,3.7579830053667225,2.8028964548384656,0.3125602611496688,0.31919943850096905,112537600,44548096,12173312,44183552,43573248,16392192,44396544,10625024,46997504,2973696,8966144,60641.781876288405,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,24.667,0.733,67.133,0.733,12.733,12.6,0.6,144,19.067,7.133,0,0,0,0.002990963855421687,0.003095412844036697,0.07708333333333332,0.003710756972111554,0.003,0.04977390180878554,0.003195121951219512,0.0021369707946570066,0.0074015247776365945,0.0029650145772594752,0.004598192771084338,0.0047717431192660555,0.21083333333333332,0.03038216560509556,0.0046,0.18148979591836742,0.004951219512195122,0.00445130178854426,0.009541296060991104,0.004593002915451895
1705530234,0.5978433458057837,2.26094214298202,0.48242778160178673,31.576342387335682,0.33714073917188137,8.942032065268942,0.7422044960115861,3.7579830053667225,2.8028964548384656,0.3125602611496688,0.31919943850096905,112537600,44548096,12173312,44478464,43573248,16392192,44396544,10625024,46997504,2973696,8966144,61953.305278052234,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,24.667,0.733,67.133,0.733,12.733,12.6,0.6,144,19.067,7.133,0,0,0,0.002990963855421687,0.003095412844036697,0.07708333333333332,0.003710756972111554,0.003,0.04977390180878554,0.003195121951219512,0.0021369707946570066,0.0074015247776365945,0.0029650145772594752,0.004598192771084338,0.0047717431192660555,0.21083333333333332,0.03038216560509556,0.0046,0.18148979591836742,0.004951219512195122,0.00445130178854426,0.009541296060991104,0.004593002915451895
1705530235,0.6104994185543484,2.26094214298202,0.48242778160178673,22.78154736125615,0.3313769310277383,8.942032065268942,0.7422044960115861,3.7579830053667225,2.8028964548384656,0.3125602611496688,0.31919943850096905,112537600,44548096,12173312,44478464,43573248,16392192,44396544,10625024,46997504,2973696,8966144,63264.82867981606,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,24.667,0.733,67.133,0.733,12.733,12.6,0.6,144,19.067,7.133,0,0,0,0.002990963855421687,0.003095412844036697,0.07708333333333332,0.003710756972111554,0.003,0.04977390180878554,0.003195121951219512,0.0021369707946570066,0.0074015247776365945,0.0029650145772594752,0.004598192771084338,0.0047717431192660555,0.21083333333333332,0.03038216560509556,0.0046,0.18148979591836742,0.004951219512195122,0.00445130178854426,0.009541296060991104,0.004593002915451895
1705530236,0.623155491302913,2.26094214298202,0.48242778160178673,23.29263660199371,0.3313769310277383,8.738785596610768,0.7422044960115861,3.7579830053667225,2.8028964548384656,0.3125602611496688,0.31919943850096905,112537600,44548096,12173312,44478464,43573248,16392192,44396544,10625024,46997504,2973696,8966144,64576.352081579884,0,0,0,0,0,17709.752037529455,4,4,9,4,3,26,3,3,4,4,2,14.467,24.667,0.733,67.133,0.733,12.733,12.6,0.6,144,19.067,7.133,0,0,0,0.002990963855421687,0.003095412844036697,0.07708333333333332,0.003710756972111554,0.003,0.04977390180878554,0.003195121951219512,0.0021369707946570066,0.0074015247776365945,0.0029650145772594752,0.004598192771084338,0.0047717431192660555,0.21083333333333332,0.03038216560509556,0.0046,0.18148979591836742,0.004951219512195122,0.00445130178854426,0.009541296060991104,0.004593002915451895
1705530237,0.6358115640514779,2.26094214298202,0.39831498844952967,23.803725842731264,0.33320126158091634,8.738785596610768,0.7422044960115861,3.7579830053667225,2.8028964548384656,0.24978852719196007,0.31919943850096905,112537600,44548096,12173312,44478464,43577344,16392192,44396544,10625024,46997504,2973696,8966144,65887.8754833437,0,0,0,0,0,0,4,4,9,4,3,26,3,3,4,4,2,14.467,24.667,0.733,67.133,0.733,12.733,12.6,0.6,144,19.067,7.133,0,0,0,0.002990963855421687,0.003095412844036697,0.07708333333333332,0.003710756972111554,0.003,0.04977390180878554,0.003195121951219512,0.0021369707946570066,0.0074015247776365945,0.0029650145772594752,0.004598192771084338,0.0047717431192660555,0.21083333333333332,0.03038216560509556,0.0046,0.18148979591836742,0.004951219512195122,0.00445130178854426,0.009541296060991104,0.004593002915451895
1705530238,0.6484676368000425,2.26094214298202,0.3366159967386976,24.314815083468815,0.33320126158091634,8.738785596610768,0.7422044960115861,3.7579830053667225,2.8028964548384656,0.25485186801913795,0.31919943850096905,112537600,44548096,12173312,44478464,43577344,16392192,44396544,10625024,46997504,2973696,8966144,67199.39888510751,0,0,0,0,0,0,4,4,9,4,3,26,3,3,4,4,2,14.333,24.667,0.733,67.133,0.8,12.733,12.6,0.6,144,19.067,7.133,0,0,0,0.0029907973364901425,0.003095412844036697,0.07708333333333332,0.003710756972111554,0.003,0.04977390180878554,0.003195121951219512,0.0021369707946570066,0.0074015247776365945,0.0029650145772594752,0.0045981594672980285,0.0047717431192660555,0.21083333333333332,0.03038216560509556,0.0046,0.18148979591836742,0.004951219512195122,0.00445130178854426,0.009541296060991104,0.004593002915451895
1705530239,0.6611237095486073,2.26094214298202,0.40954308233039627,24.82590432420637,0.33320126158091634,8.738785596610768,0.7422044960115861,3.652956980849044,2.8028964548384656,0.212835000000009,0.31919943850096905,112537600,44548096,12304384,44478464,43577344,16392192,44396544,10625024,46997504,2973696,8966144,68510.92228687136,0,0,0,0,0,0,4,4,9,4,3,26,3,3,4,4,2,14.467,23.8,0.8,67.867,0.8,12.733,12.267,0.6,133.2,18.4,6.2,0,0,0,0.002990711864705306,0.003085027726432532,0.07916666666666668,0.003633400402414487,0.003,0.04824029126213593,0.003195121951219512,0.002050680431722196,0.007398348157560356,0.00296319018404908,0.004598142372941061,0.004753049907578558,0.2111764705882353,0.02642335766423368,0.0046,0.17797356828193842,0.004951219512195122,0.0044349131862975125,0.009535578144853875,0.004592638036809817
1705530240,0.7593643649138827,2.26094214298202,0.40954308233039627,25.336993564943928,0.33320126158091634,8.738785596610768,0.7422044960115861,3.652956980849044,2.802896454838465,0.25165689995718865,0.31919943850096905,112537600,44548096,12304384,44478464,43577344,16392192,44396544,10625024,46997504,2973696,8966144,78691.40410582941,0,0,0,0,0,0,4,4,9,4,3,26,3,3,4,4,2,14.467,23.067,0.8,67.867,0.8,12.733,12.267,0.6,133.2,18.4,6.2,0,0,0,0.002990711864705306,0.003088180112570356,0.07916666666666668,0.003633400402414487,0.003,0.04824029126213593,0.003195121951219512,0.002050680431722196,0.007398348157560356,0.00296319018404908,0.004598142372941061,0.004758724202626642,0.2111764705882353,0.02642335766423368,0.0046,0.17797356828193842,0.004951219512195122,0.0044349131862975125,0.009535578144853875,0.004592638036809817
1705530241,0.7593643649138827,2.26094214298202,0.40954308233039627,30.665354444253307,0.33320126158091634,8.57647210521797,0.4307550000000049,3.6529569808490447,2.802896454838465,0.298702148544013,0.2564633048432973,112537600,44548096,12304384,44478464,43577344,16621568,44396544,10625024,46997504,2977792,8966144,78691.40410582941,0,0,0,0,0,0,4,4,9,4,3,26,3,3,4,4,2,14.467,23.067,0.8,67.867,0.8,12.733,12.267,0.6,133.2,18.4,6.2,0,0,0,0.002990711864705306,0.003088180112570356,0.07916666666666668,0.003633400402414487,0.003,0.04824029126213593,0.003195121951219512,0.002050680431722196,0.007398348157560356,0.00296319018404908,0.004598142372941061,0.004758724202626642,0.2111764705882353,0.02642335766423368,0.0046,0.17797356828193842,0.004951219512195122,0.0044349131862975125,0.009535578144853875,0.004592638036809817
1705530242,0.7593643649138827,2.26094214298202,0.40954308233039627,30.665354444253307,0.33320126158091634,8.57647210521797,0.5702471396284966,3.6529569808490447,2.802896454838465,0.298702148544013,0.25157884773661815,112537600,44548096,12304384,44478464,43577344,16621568,44064768,10625024,46997504,2977792,8966144,78691.40410582941,0,0,0,0,0,0,4,4,9,4,3,26,3,3,4,4,2,14.467,23.067,0.8,67.867,0.8,12.733,12.267,0.6,133.2,18.4,6.2,0,0,0,0.002990711864705306,0.003088180112570356,0.07916666666666668,0.003633400402414487,0.003,0.04824029126213593,0.003195121951219512,0.002050680431722196,0.007398348157560356,0.00296319018404908,0.004598142372941061,0.004758724202626642,0.2111764705882353,0.02642335766423368,0.0046,0.17797356828193842,0.004951219512195122,0.0044349131862975125,0.009535578144853875,0.004592638036809817
1705530243,0.6624652532599551,1.8354139904882785,0.40954308233039627,30.665354444253307,0.33320126158091634,8.57647210521797,0.5817295889540137,3.75903970845749,2.802896454838465,0.298702148544013,0.24669439062993895,112537600,44548096,12304384,44478464,43577344,16621568,44064768,10428416,46997504,2977792,8966144,68649.9437674583,0,0,0,0,0,0,4,4,9,4,3,26,3,3,4,4,2,14.467,23.067,0.8,67.867,0.8,12.467,12.267,0.6,133.2,18.4,6.2,0,0,0,0.002990711864705306,0.003088180112570356,0.07916666666666668,0.003633400402414487,0.003,0.04692575406032483,0.003195121951219512,0.002050680431722196,0.007398348157560356,0.00296319018404908,0.004598142372941061,0.004758724202626642,0.2111764705882353,0.02642335766423368,0.0046,0.17485714285714282,0.004951219512195122,0.0044349131862975125,0.009535578144853875,0.004592638036809817
1705530244,0.6498091805113902,1.7977316214385783,0.40954308233039627,30.665354444253307,0.33320126158091634,8.57647210521797,0.6889469595310301,3.75903970845749,2.703947690799851,0.298702148544013,0.2803500428783023,112537600,44548096,12304384,44478464,43577344,16621568,44064768,10428416,46997504,2977792,8962048,67338.42036569447,0,0,0,0,0,0,4,4,9,4,3,26,3,3,4,4,2,14.467,23.333,0.933,68.867,0.933,12.467,12.267,0.733,133.267,17.6,6.467,0,0,0,0.002990711864705306,0.0030827845719661336,0.07884615384615384,0.003632216390795317,0.003048780487804878,0.04692575406032483,0.0031538461538461538,0.0020473561477116417,0.007391299037954275,0.0029625000000000003,0.004598142372941061,0.004749012229539041,0.209,0.026268115942028953,0.00468780487804878,0.17485714285714282,0.004876923076923077,0.00443510157023518,0.009524294843092529,0.0045925
1705530245,0.6371531077628256,1.7600492523888778,0.40954308233039627,30.665354444253307,0.33320126158091634,8.57647210521797,0.6889469595310301,3.75903970845749,2.703947690799851,0.298702148544013,0.2803500428783023,112537600,44548096,12304384,44478464,43577344,16621568,44064768,10428416,46997504,2977792,8962048,66026.89696393066,0,0,0,0,0,0,4,4,9,4,3,26,3,3,4,4,2,14.467,23.333,0.933,68.867,0.933,12.467,12.267,0.733,133.267,17.6,6.467,0,0,0,0.002990711864705306,0.0030827845719661336,0.07884615384615384,0.003632216390795317,0.003048780487804878,0.04692575406032483,0.0031538461538461538,0.0020473561477116417,0.007391299037954275,0.0029625000000000003,0.004598142372941061,0.004749012229539041,0.209,0.026268115942028953,0.00468780487804878,0.17485714285714282,0.004876923076923077,0.00443510157023518,0.009524294843092529,0.0045925
1705530246,0.6244970350142608,1.7223668833391776,0.40954308233039627,30.665354444253307,0.2749728598590339,8.57647210521797,0.6889469595310301,3.75903970845749,2.703947690799851,0.298702148544013,0.2803500428783023,112537600,44548096,12304384,44478464,43577344,16621568,44064768,10428416,46997504,2977792,8962048,64715.37356216684,0,0,0,0,0,0,4,4,9,4,3,26,3,3,4,4,2,14.467,23.333,0.933,68.867,0.933,12.467,12.267,0.733,133.267,17.6,6.467,0,0,0,0.002990711864705306,0.0030827845719661336,0.07884615384615384,0.003632216390795317,0.003048780487804878,0.04692575406032483,0.0031538461538461538,0.0020473561477116417,0.007391299037954275,0.0029625000000000003,0.004598142372941061,0.004749012229539041,0.209,0.026268115942028953,0.00468780487804878,0.17485714285714282,0.004876923076923077,0.00443510157023518,0.009524294843092529,0.0045925
1705530247,0.6118409622656963,1.684684514289477,0.40954308233039627,30.665354444253307,0.33014901378842426,8.57647210521797,0.6889469595310301,3.75903970845749,2.703947690799851,0.298702148544013,0.2803500428783023,112537600,44548096,12304384,44478464,43577344,16621568,44064768,10428416,46997504,2977792,8962048,63403.850160403024,0,0,0,0,0,0,4,4,9,4,3,26,3,3,4,4,2,14.467,23.333,0.933,84.524,0.933,12.467,12.267,1.133,133.267,17.6,6.467,0,0,0,0.002990711864705306,0.0030827845719661336,0.07884615384615384,0.003638238177515806,0.003048780487804878,0.04692575406032483,0.00315,0.0020473561477116417,0.007391299037954275,0.0029625000000000003,0.004598142372941061,0.004749012229539041,0.209,0.028333280371971054,0.00468780487804878,0.17485714285714282,0.00487,0.00443510157023518,0.009524294843092529,0.0045925
