time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,paymentservice_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705696768,0.6584894762493871,2.7378707590669027,0.24395022079484519,32.63174305369237,0.30469055257827615,7.909869053036473,0.3695752442449639,3.4932388758785557,2.7035694835255097,0.30659122374047515,0.24836747472939177,111288320,44740608,11743232,44695552,43974656,16474112,44834816,10289152,45883392,2953216,8568832,36404.13005466386,0,0,0,0,0,0,0,24655.390356949374,4,4,9,4,3,29,3,3,4,4,2,12.6,22.733,0.333,73.733,0.333,12.267,11.667,0.267,133.333,17.267,7.267,0,0,0,0.003,0.003093203883495145,0.1057692307692308,0.003901719901719902,0.003,0.05354889589905362,0.0033529411764705885,0.0018816368816368819,0.007477448453608248,0.0029139784946236565,0.0046048265460030165,0.004767766990291262,0.22115384615384617,0.046364942528735575,0.0046,0.1965551181102362,0.006666666666666665,0.004379642579642581,0.009510953608247424,0.00460573476702509
1705696769,0.6455775803256494,2.7378707590669027,0.24395022079484519,31.91036024966539,0.30469055257827615,7.909869053036473,0.3695752442449639,3.4932388758785557,2.7035694835255097,0.30659122374047515,0.24836747472939177,111288320,44740608,11743232,44695552,43974656,16474112,44834816,10289152,45883392,2953216,8568832,35690.30492090878,0,0,0,0,0,0,0,24655.390356949374,4,4,9,4,3,29,3,3,4,4,2,12.6,22.733,0.333,73.733,0.333,12.267,11.667,0.267,133.333,17.267,7.267,0,0,0,0.003,0.003093203883495145,0.1057692307692308,0.003901719901719902,0.003,0.05354889589905362,0.0033529411764705885,0.0018816368816368819,0.007477448453608248,0.0029139784946236565,0.0046048265460030165,0.004767766990291262,0.22115384615384617,0.046364942528735575,0.0046,0.1965551181102362,0.006666666666666665,0.004379642579642581,0.009510953608247424,0.00460573476702509
1705696770,0.6326656844019117,2.659597243011836,0.24395022079484519,31.91036024966539,0.2989962775857953,7.770352326759921,0.3695752442449639,3.4932388758785557,2.7035694835255097,0.30659122374047515,0.24836747472939177,111288320,44744704,11743232,44695552,43974656,16420864,44834816,10289152,45883392,2953216,8568832,34976.4797871537,0,0,0,0,0,0,0,24655.390356949374,4,4,9,4,3,29,3,3,4,4,2,13.733,22.733,0.333,73.733,0.333,12.267,11.667,0.267,133.333,17.267,7.267,0,0,0,0.003,0.003093203883495145,0.1057692307692308,0.003901719901719902,0.003,0.05354889589905362,0.0033529411764705885,0.0018816368816368819,0.007477448453608248,0.0029139784946236565,0.0046049079754601225,0.004767766990291262,0.22115384615384617,0.046364942528735575,0.0046,0.1965551181102362,0.006666666666666665,0.004379642579642581,0.009510953608247424,0.00460573476702509
1705696771,0.6197537884781742,2.659597243011836,0.24395022079484519,31.91036024966539,0.2989962775857953,7.770352326759921,0.3695752442449639,3.4932388758785557,2.7035694835255097,0.30659122374047515,0.24836747472939177,111288320,44744704,11743232,44695552,43974656,16420864,44834816,10289152,45883392,2953216,8568832,34262.65465339863,0,0,0,0,0,0,0,24655.390356949374,4,4,9,4,3,29,3,3,4,4,2,14.8,23.2,0.4,75.2,0.333,12.267,12.333,0.267,138.133,17.867,6.8,0,0,0,0.002996870109546166,0.0031301301301301303,0.1125,0.003911046752172114,0.003,0.05438311688311688,0.0033529411764705885,0.0018646656134807796,0.007486842105263157,0.0029071428571428573,0.004599374021909233,0.004834234234234234,0.2225,0.04514367816091952,0.0046,0.19917647058823526,0.006666666666666665,0.004378830963665087,0.009528947368421052,0.004592857142857144
1705696772,0.6068418925544365,1.6914901100993633,0.24395022079484519,31.91036024966539,0.2989962775857953,7.770352326759921,0.3695752442449639,3.4932388758785557,2.7035694835255097,0.30659122374047515,0.1596424999999968,111288320,44744704,11743232,44695552,43974656,16420864,44834816,10289152,45883392,2953216,8568832,33548.82951964355,0,0,0,0,0,0,0,24655.390356949374,4,4,9,4,3,29,3,3,4,4,2,14.8,23.2,0.4,75.2,0.333,12.267,12.333,0.267,138.133,17.867,6.8,0,0,0,0.002996870109546166,0.0031301301301301303,0.1125,0.003911046752172114,0.003,0.05438311688311688,0.0033529411764705885,0.0018646656134807796,0.007486842105263157,0.0029071428571428573,0.004599374021909233,0.004834234234234234,0.2225,0.04514367816091952,0.0046,0.19917647058823526,0.006666666666666665,0.004378830963665087,0.009528947368421052,0.004592857142857144
1705696773,0.5939299966306989,1.732295366930318,0.24395022079484519,31.91036024966539,0.2989962775857953,7.770352326759921,0.3695752442449639,3.4932388758785557,2.7035694835255097,0.30659122374047515,0.1596424999999968,111288320,44744704,11743232,44695552,43974656,16420864,44834816,10289152,45883392,2953216,8568832,32835.004385888475,0,0,0,0,0,0,0,24655.390356949374,4,4,9,4,3,29,3,3,4,4,2,14.8,23.2,0.4,73.267,0.333,11.533,12.333,0.267,138.133,17.867,6.8,0,0,0,0.002996870109546166,0.0031301301301301303,0.1125,0.003948750529436679,0.003,0.05627035830618893,0.0033529411764705885,0.0018646656134807796,0.007486842105263157,0.0029071428571428573,0.004599374021909233,0.004834234234234234,0.2225,0.04659604519774017,0.0046,0.201551724137931,0.006666666666666665,0.004378830963665087,0.009528947368421052,0.004592857142857144
1705696774,0.5810181007069614,1.7731006237612732,0.24395022079484519,31.91036024966539,0.2989962775857953,7.770352326759921,0.3695752442449639,3.4932388758785557,2.7035694835255097,0.30659122374047515,0.1596424999999968,111288320,44744704,11743232,44695552,43974656,16420864,44834816,10289152,45883392,2953216,8568832,32121.179252133403,0,0,0,0,0,0,0,24655.390356949374,4,4,9,4,3,29,3,3,4,4,2,14.8,23.2,0.4,73.267,0.333,11.533,12.333,0.267,138.133,17.867,6.8,0,0,0,0.002996870109546166,0.0031301301301301303,0.1125,0.003948750529436679,0.003,0.05627035830618893,0.0033529411764705885,0.0018646656134807796,0.007486842105263157,0.0029071428571428573,0.004599374021909233,0.004834234234234234,0.2225,0.04659604519774017,0.0046,0.201551724137931,0.006666666666666665,0.004378830963665087,0.009528947368421052,0.004592857142857144
1705696775,0.5879577462667056,1.813905880592228,0.24395022079484519,31.91036024966539,0.2989962775857953,7.770352326759921,0.3695752442449639,3.4932388758785557,2.7035694835255097,0.30659122374047515,0.2018287690240572,111288320,44744704,11743232,44695552,43974656,16420864,44834816,10289152,45883392,2953216,8572928,47342.45007953096,0,0,0,0,0,0,0,24655.390356949374,4,4,9,4,3,29,3,3,4,4,2,14.8,23,0.4,73.267,0.333,11.533,12.333,0.267,138.133,17.867,6.8,0,0,0,0.002996870109546166,0.0031421319796954314,0.1125,0.003948750529436679,0.003,0.05627035830618893,0.0033529411764705885,0.0018646656134807796,0.007486842105263157,0.0029071428571428573,0.004599374021909233,0.0048558375634517766,0.2225,0.04659604519774017,0.0046,0.201551724137931,0.006666666666666665,0.004378830963665087,0.009528947368421052,0.004592857142857144
1705696776,0.5745835958020068,1.854711137423183,0.24395022079484519,31.91036024966539,0.2989962775857953,7.770352326759921,0.3695752442449639,2.742945040106693,2.7035694835255097,0.30659122374047515,0.23859727130187405,111288320,44744704,11743232,44695552,43974656,16420864,44834816,10289152,45883392,2953216,8572928,46265.561383444416,0,0,0,0,0,0,0,24655.390356949378,4,4,9,4,3,29,3,3,4,4,2,14.8,23,0.4,73.267,0.333,11.533,12.333,0.267,138.133,17.867,6.4,0,0,0,0.002996870109546166,0.0031421319796954314,0.1125,0.003948750529436679,0.003,0.05627035830618893,0.0033529411764705885,0.0018646656134807796,0.007486842105263157,0.002853479853479854,0.004599374021909233,0.0048558375634517766,0.2225,0.04659604519774017,0.0046,0.201551724137931,0.006666666666666665,0.004378830963665087,0.009528947368421052,0.004582417582417584
1705696777,0.561209445337308,1.8955163942541375,0.2710948195114765,31.91036024966539,0.2989962775857953,7.770352326759921,0.3695752442449639,2.805271243315244,2.774797894134008,0.30659122374047515,0.238597271301874,111288320,44744704,11927552,44695552,43974656,16420864,44834816,10289152,45871104,2953216,8572928,45188.67268735786,0,0,0,0,0,0,0,24655.390356949378,4,4,9,4,3,29,3,3,4,4,2,14.8,23,0.4,73.267,0.467,11.533,12.333,0.267,138.133,17.867,6.4,0,0,0,0.002996870109546166,0.0031421319796954314,0.1125,0.003948750529436679,0.003,0.05627035830618893,0.0033529411764705885,0.0018646656134807796,0.007486842105263157,0.002853479853479854,0.004599374021909233,0.0048558375634517766,0.2225,0.04659604519774017,0.0046,0.20155172413793104,0.006666666666666665,0.004378830963665087,0.009528947368421052,0.004582417582417584
1705696778,0.5478352948726092,1.9363216510850922,0.2710948195114765,31.91036024966539,0.2989962775857953,7.770352326759921,0.40835529618477695,2.8675974465237934,2.774797894134008,0.25258262475172594,0.238597271301874,111288320,44744704,11927552,44695552,43974656,16420864,44834816,10289152,45871104,2953216,8572928,44111.78399127131,0,0,0,0,0,0,0,20312.137883986434,4,4,9,4,3,29,3,3,4,4,2,14.8,23.4,0.6,73.8,0.667,11.533,12.333,0.467,138.467,17.867,6.8,0,0,0,0.002996870109546166,0.003141271442986882,0.095,0.0039488804393747355,0.003,0.05627035830618893,0.0034210526315789475,0.0018664563617245,0.007486842105263157,0.00285663082437276,0.004599374021909233,0.004854288597376388,0.21875,0.04662921348314609,0.004600000000000001,0.20155172413793104,0.007125000000000001,0.004379179810725551,0.009528947368421052,0.004582795698924731
1705696779,0.5344611444079104,1.9771269079160474,0.2710948195114765,32.163887622000416,0.2989962775857953,6.293741184545028,0.40835529618477695,2.214449999999791,2.774797894134008,0.30058801285686737,0.238597271301874,111288320,44744704,11927552,44277760,43974656,16420864,44834816,10289152,45871104,2949120,8572928,43034.89529518476,0,0,0,0,0,0,0,15488.750236339572,4,4,9,4,3,29,3,3,4,4,2,14.8,23.4,0.6,73.8,0.667,11.533,12.333,0.467,138.467,17.867,6.8,0,0,0,0.002996870109546166,0.003141271442986882,0.095,0.0039488804393747355,0.003,0.05627035830618893,0.0034210526315789475,0.0018664563617245,0.007486842105263157,0.00285663082437276,0.004599374021909233,0.004854288597376388,0.21875,0.04662921348314609,0.004600000000000001,0.20155172413793104,0.007125000000000001,0.004379179810725551,0.009528947368421052,0.004582795698924731
1705696780,0.5210869939432116,2.0179321647470023,0.2710948195114765,32.163887622000416,0.2989962775857953,6.422209789367289,0.40835529618477695,2.214449999999791,2.774797894134008,0.30058801285686737,0.238597271301874,111288320,44744704,11927552,44277760,43974656,16420864,44834816,10289152,45871104,2949120,8572928,41958.006599098204,0,0,0,0,0,0,0,15488.750236339572,4,4,9,4,3,29,3,3,4,4,2,14.8,23.4,0.6,73.8,0.667,11.533,12.333,0.8,138.467,17.867,6.8,0,0,0,0.002996870109546166,0.003141271442986882,0.095,0.0039488804393747355,0.003,0.05627035830618893,0.003363636363636364,0.0018664563617245,0.007486842105263157,0.00285663082437276,0.004599374021909233,0.004854288597376388,0.21875,0.04662921348314616,0.004600000000000001,0.20155172413793104,0.006750000000000004,0.004379179810725551,0.009528947368421052,0.004582795698924731
1705696781,0.9790499528746412,2.058737421577957,0.2710948195114765,32.163887622000416,0.2989962775857953,7.708116289335722,0.40835529618477695,2.214449999999791,2.774797894134008,0.30058801285686737,0.238597271301874,111308800,44744704,11927552,44277760,43974656,16420864,44834816,10289152,45871104,2949120,8572928,69489.16116870876,0,0,0,0,0,0,0,15488.750236339572,4,4,9,4,3,29,3,3,4,4,2,14.8,23.4,0.6,73.8,0.667,11.533,12.333,0.8,138.467,17.867,6.8,0,0,0,0.002996870109546166,0.003141271442986882,0.095,0.0039488804393747355,0.003,0.05627035830618893,0.003363636363636364,0.0018664563617245,0.007486842105263157,0.00285663082437276,0.004599374021909233,0.004854288597376388,0.21875,0.04662921348314616,0.004600000000000001,0.20155172413793104,0.006750000000000004,0.004379179810725551,0.009528947368421052,0.004582795698924731
1705696782,0.9790499528746412,2.4483154098572903,0.2667481212885494,32.163887622000416,0.2989962775857953,7.708116289335722,0.40835529618477695,2.837119933154813,2.774797894134008,0.3005880128568674,0.238597271301874,111308800,44744704,11927552,44277760,43974656,16420864,44834816,10289152,45871104,2949120,8572928,69489.16116870876,0,0,0,0,0,0,0,15488.750236339576,4,4,9,4,3,29,3,3,4,4,2,14.8,23.4,0.6,73.8,0.667,11.533,12.333,0.8,138.467,17.867,6.8,0,0,0,0.002996870109546166,0.003141271442986882,0.095,0.0039488804393747355,0.003,0.05627035830618893,0.003363636363636364,0.0018664563617245,0.007486842105263157,0.00285663082437276,0.004599374021909233,0.004854288597376388,0.21875,0.04662921348314616,0.004600000000000001,0.20155172413793104,0.006750000000000004,0.004379179810725551,0.009528947368421052,0.004582795698924731
1705696783,0.9790499528746412,2.4483154098572903,0.2667481212885494,32.163887622000416,0.2989962775857953,7.708116289335722,0.34237188624292014,2.774793729946263,2.774797894134008,0.30058801285686737,0.238597271301874,111308800,44744704,11927552,44277760,43974656,16420864,44834816,10289152,45871104,2949120,8572928,69489.16116870876,0,0,0,0,0,0,0,15488.750236339572,4,4,9,4,3,29,3,3,4,4,2,14.8,23.4,0.6,73.8,0.667,11.533,12.333,0.8,147.133,18.867,6.8,0,0,0,0.002996870109546166,0.003141271442986882,0.095,0.0039488804393747355,0.003,0.05627035830618893,0.003363636363636364,0.0018462902000506455,0.007480964467005077,0.00285663082437276,0.004599374021909233,0.004854288597376388,0.21875,0.04662921348314616,0.004600000000000001,0.20155172413793104,0.006750000000000004,0.004376551025576095,0.009526649746192894,0.004582795698924731
1705696784,0.9790499528746412,2.4483154098572903,0.2667481212885494,31.854917794429294,0.2989962775857953,7.708116289335722,0.3355659646398405,3.75263469368417,2.774797894134008,0.30058801285686737,0.238597271301874,111308800,44744704,11927552,44277760,43974656,16420864,44834816,10711040,45871104,2949120,8572928,69489.16116870876,0,0,0,0,0,0,0,15488.750236339572,4,4,9,4,3,29,3,3,4,4,2,14.8,23.4,0.6,73.8,0.667,11.533,12.333,0.8,147.133,18.867,6.8,0,0,0,0.002996870109546166,0.003141271442986882,0.095,0.0039488804393747355,0.003,0.05627035830618893,0.003363636363636364,0.0018462902000506455,0.007480964467005077,0.00285663082437276,0.004599374021909233,0.004854288597376388,0.21875,0.04662921348314616,0.004600000000000001,0.20155172413793104,0.006750000000000004,0.004376551025576095,0.009526649746192894,0.004582795698924731
1705696785,0.9790499528746412,2.3228775155172356,0.2667481212885494,31.854917794429294,0.31548026925710626,7.708116289335722,0.32876004303676093,3.7526346936841697,2.774797894134008,0.30058801285686737,0.238597271301874,111308800,44699648,11927552,44277760,43978752,16420864,44834816,10711040,45871104,2949120,8572928,69489.16116870876,0,0,0,0,0,0,0,15488.750236339572,4,4,9,4,3,29,3,3,4,4,2,15.467,23.4,0.6,73.8,0.667,11.533,12.333,0.8,147.133,18.867,6.8,0,0,0,0.0029969278033794163,0.003141271442986882,0.095,0.0039488804393747355,0.003,0.05627035830618893,0.003363636363636364,0.0018462902000506455,0.007480964467005077,0.00285663082437276,0.004599385560675883,0.004854288597376388,0.21875,0.04662921348314616,0.004600000000000001,0.20155172413793104,0.006750000000000004,0.004376551025576095,0.009526649746192894,0.004582795698924731
1705696786,0.9790499528746412,2.3228775155172356,0.2667481212885494,31.854917794429294,0.31548026925710626,7.708116289335722,0.3219541214336813,3.7526346936841697,2.774797894134008,0.2221477457825116,0.238597271301874,111308800,44699648,11927552,44277760,43978752,16420864,44834816,10711040,45871104,2949120,8572928,69489.16116870876,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,25.2,0.933,79.2,0.667,11.533,14.533,0.8,158.067,20.467,7.2,0,0,0,0.0029969558599695586,0.0031462925851703403,0.11000000000000001,0.003999574649085496,0.003,0.05902555910543131,0.003363636363636364,0.0018881820406165893,0.007484452736318407,0.0028526315789473683,0.004599391171993912,0.004863326653306613,0.222,0.049786096256684544,0.004600000000000001,0.2067095588235294,0.006750000000000004,0.0043893809640322985,0.009531716417910447,0.004570526315789474
1705696787,0.9790499528746412,2.3228775155172356,0.2667481212885494,31.854917794429294,0.31548026925710626,7.708116289335722,0.3151481998306017,3.7526346936841697,2.774797894134008,0.22697041343584717,0.238597271301874,111308800,44699648,11927552,44277760,43978752,16420864,44834816,10711040,45871104,2949120,8572928,69489.16116870876,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,25.2,0.933,79.2,0.667,11.533,14.533,0.8,158.067,20.467,7.2,0,0,0,0.0029969558599695586,0.0031462925851703403,0.11000000000000001,0.003999574649085496,0.003,0.05902555910543131,0.003363636363636364,0.0018881820406165893,0.007484452736318407,0.0028526315789473683,0.004599391171993912,0.004863326653306613,0.222,0.049786096256684544,0.004600000000000001,0.2067095588235294,0.006750000000000004,0.0043893809640322985,0.009531716417910447,0.004570526315789474
1705696788,1.0057447410621156,2.3228775155172356,0.2667481212885494,31.854917794429294,0.31548026925710626,8.230248691630129,0.308342278227522,3.7526346936841697,2.774797894134008,0.23179308108918278,0.238597271301874,111308800,44699648,11927552,44277760,43978752,16662528,44834816,10711040,45871104,2949120,8572928,86935.19479294405,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,25.2,0.933,91.6,0.667,15.2,14.533,0.8,158.067,20.467,7.2,0,0,0,0.0029969558599695586,0.0031462925851703403,0.11000000000000001,0.004081127241673784,0.003,0.06057993730407524,0.003363636363636364,0.0018881820406165893,0.007484452736318407,0.0028526315789473683,0.004599391171993912,0.004863326653306613,0.222,0.05374358974358968,0.004600000000000001,0.2096712802768166,0.006750000000000004,0.0043893809640322985,0.009531716417910447,0.004570526315789474
1705696789,1.0057447410621156,2.3228775155172356,0.2667481212885494,31.854917794429294,0.31548026925710626,8.230248691630129,0.30153635662444245,3.7526346936841697,2.774797894134008,0.23661574874251837,0.238597271301874,111308800,44699648,11927552,44277760,43978752,16662528,44834816,10711040,45871104,2949120,8572928,86935.19479294405,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,25.2,0.933,91.6,0.667,15.2,14.533,0.8,158.067,20.467,7.2,0,0,0,0.0029969558599695586,0.0031462925851703403,0.11000000000000001,0.004081127241673784,0.003,0.06057993730407524,0.003363636363636364,0.0018881820406165893,0.007484452736318407,0.0028526315789473683,0.004599391171993912,0.004863326653306613,0.222,0.05374358974358968,0.004600000000000001,0.2096712802768166,0.006750000000000004,0.0043893809640322985,0.009531716417910447,0.004570526315789474
1705696790,1.0057447410621156,2.3228775155172356,0.2667481212885494,32.802402844620275,0.31548026925710626,8.230248691630129,0.29473043502136287,3.7526346936841697,2.774797894134008,0.24143841639585398,0.20368585111902346,111308800,44699648,11927552,44257280,43978752,16662528,44834816,10711040,45871104,2949120,8572928,86935.19479294405,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,27.867,0.933,91.6,0.667,15.2,14.533,0.8,158.067,20.467,7.2,0,0,0,0.0029969558599695586,0.0031413359148112297,0.11000000000000001,0.004081127241673784,0.003,0.06057993730407524,0.003363636363636364,0.0018881820406165893,0.007484452736318407,0.0028526315789473683,0.004599391171993912,0.004854404646660213,0.222,0.05374358974358968,0.004600000000000001,0.2096712802768166,0.006750000000000004,0.0043893809640322985,0.009531716417910447,0.004570526315789474
1705696791,1.0057447410621156,2.3228775155172356,0.2667481212885494,32.802402844620275,0.31548026925710626,8.230248691630129,0.5520513268156421,3.7526346936841697,2.456903720726332,0.28936005920013663,0.19970922993065887,111308800,44699648,11927552,44257280,43978752,16662528,45080576,10711040,45871104,2949120,8572928,86935.19479294405,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,27.867,0.933,91.6,0.667,15.2,14.533,0.8,158.067,20.467,7.667,0,0,0,0.0029969558599695586,0.0031413359148112297,0.11000000000000001,0.004081127241673784,0.003,0.06057993730407524,0.003363636363636364,0.0018881820406165893,0.007484452736318407,0.0028486842105263158,0.004599391171993912,0.004854404646660213,0.222,0.05374358974358968,0.004600000000000001,0.2096712802768166,0.006750000000000004,0.0043893809640322985,0.009531716417910447,0.004569736842105263
1705696792,1.0057447410621156,2.3228775155172356,0.2667481212885494,32.802402844620275,0.31548026925710626,8.230248691630129,0.5520513268156421,3.7526346936841697,2.8859762378954357,0.28936005920013663,0.20311850444100654,111308800,44699648,11927552,44257280,43978752,16662528,45080576,10711040,45871104,2949120,8572928,86935.19479294405,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,27.867,0.933,91.6,0.933,15.2,14.533,0.8,158.067,20.467,7.667,0,0,0,0.0029969558599695586,0.0031413359148112297,0.11000000000000001,0.004081127241673784,0.003,0.060579937304075224,0.003363636363636364,0.0018881820406165893,0.007484452736318407,0.0028486842105263158,0.004599391171993912,0.004854404646660213,0.222,0.05374358974358968,0.0046,0.2096712802768165,0.006750000000000004,0.0043893809640322985,0.009531716417910447,0.004569736842105263
1705696793,1.0057447410621156,2.3228775155172356,0.2667481212885494,32.802402844620275,0.31548026925710626,8.230248691630129,0.5520513268156421,3.7526346936841697,2.434008309239028,0.28936005920013663,0.27462153698865044,111308800,44699648,11927552,44257280,43978752,16662528,45080576,10711040,45871104,2949120,8675328,86935.19479294405,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,28.4,1.2,92.933,1.2,15.2,14.533,1.067,159.133,20.467,8.2,0,0,0,0.0029969558599695586,0.0031401151631477928,0.11250000000000002,0.004086956521739131,0.003,0.060579937304075224,0.0031379310344827587,0.001890625,0.007484452736318407,0.002864951768488746,0.004599391171993912,0.004852207293666026,0.2225,0.05381377551020407,0.0046,0.2096712802768165,0.0048482758620689665,0.0043898437500000005,0.009531716417910447,0.004593569131832798
1705696794,1.0057447410621156,2.3228775155172356,0.34885253640293146,26.894717166120124,0.31548026925710626,8.230248691630129,0.5514339543646566,3.7526346936841697,2.9452294931265413,0.28936005920013663,0.27462153698865044,111308800,44699648,11935744,44257280,43978752,16662528,45080576,10711040,45879296,2949120,8675328,86935.19479294405,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,28.4,1.2,92.933,1.2,15.2,14.533,1.067,159.133,20.467,8.2,0,0,0,0.0029969558599695586,0.0031401151631477928,0.11250000000000002,0.004086956521739131,0.003,0.060579937304075224,0.0031379310344827587,0.001890625,0.007484452736318407,0.002864951768488746,0.004599391171993912,0.004852207293666026,0.2225,0.05381377551020407,0.0046,0.2096712802768165,0.0048482758620689665,0.0043898437500000005,0.009531716417910447,0.004593569131832798
1705696795,1.0057447410621156,2.3228775155172356,0.34885253640293146,27.44499646213142,0.31548026925710626,8.230248691630129,0.5514339543646566,3.7526346936841697,2.9452294931265413,0.28936005920013663,0.27462153698865044,111308800,44699648,11935744,44257280,43978752,16662528,45080576,10711040,45879296,2949120,8675328,86935.19479294405,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,28.4,1.2,92.933,1.2,15.2,14.533,1.133,159.133,20.467,8.2,0,0,0,0.0029969558599695586,0.0031401151631477928,0.11250000000000002,0.004086956521739131,0.003,0.060579937304075224,0.003125,0.001890625,0.007484452736318407,0.002864951768488746,0.004599391171993912,0.004852207293666026,0.2225,0.05381377551020407,0.0046,0.2096712802768165,0.004825000000000001,0.0043898437500000005,0.009531716417910447,0.004593569131832798
1705696796,1.0057447410621156,2.3228775155172356,0.34885253640293146,27.995275758142718,0.22932972503832286,8.230248691630127,0.5514339543646566,3.7526346936841697,2.9452294931265413,0.2438256368842551,0.27462153698865044,111308800,44699648,11935744,44257280,43978752,16662528,45080576,10711040,45879296,2949120,8675328,86935.19479294405,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,28.4,1.2,92.933,1.2,15.2,14.533,1.133,159.133,20.467,8.2,0,0,0,0.0029969558599695586,0.0031401151631477928,0.11250000000000002,0.004086956521739131,0.003,0.060579937304075224,0.003125,0.001890625,0.007484452736318407,0.002864951768488746,0.004599391171993912,0.004852207293666026,0.2225,0.05381377551020407,0.0046,0.2096712802768165,0.004825000000000001,0.0043898437500000005,0.009531716417910447,0.004593569131832798
1705696797,1.0057447410621156,2.3228775155172356,0.34885253640293146,28.545555054154015,0.23501098463893536,8.230248691630127,0.5514339543646566,3.7526346936841697,2.9452294931265413,0.2390029692309195,0.27462153698865044,111308800,44699648,11935744,44257280,43978752,16662528,45080576,10711040,45879296,2949120,8675328,86935.19479294405,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,28.4,1.2,92.933,1.2,15.2,14.533,1.133,159.133,20.467,8.2,0,0,0,0.0029969558599695586,0.0031401151631477928,0.11250000000000002,0.004086956521739131,0.003,0.060579937304075224,0.003125,0.001890625,0.007484452736318407,0.002864951768488746,0.004599391171993912,0.004852207293666026,0.2225,0.05381377551020407,0.0046,0.2096712802768165,0.004825000000000001,0.0043898437500000005,0.009531716417910447,0.004593569131832798
1705696798,1.140753981150386,2.3228775155172356,0.34885253640293146,33.0167577606778,0.2406922442395478,6.659368949287285,0.5514339543646566,3.7903385049364227,2.9452294931265413,0.29808578873520886,0.27462153698865044,111308800,44699648,11935744,44257280,43978752,16662528,45080576,10227712,45879296,2953216,8675328,73953.70671288772,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,28.4,1.2,92.933,1.2,15.2,14.533,1.133,156.667,20.133,8.2,0,0,0,0.0029969558599695586,0.0031401151631477928,0.11250000000000002,0.004086956521739131,0.003,0.060579937304075224,0.003125,0.0018900778210116731,0.007478395061728395,0.002864951768488746,0.004599391171993912,0.004852207293666026,0.2225,0.05381377551020407,0.0046,0.2096712802768165,0.004825000000000001,0.004389688715953309,0.009535185185185185,0.004593569131832798
1705696799,1.140753981150386,2.234972843504335,0.34834290766305503,33.0167577606778,0.2463735038401603,6.799739067206981,0.5514339543646566,3.790338504936424,2.9452294931265413,0.29808578873520886,0.27462153698865044,111308800,44699648,11935744,44257280,43978752,16662528,45080576,10227712,45879296,2953216,8675328,73953.70671288772,0,0,0,0,0,0,0,0,4,4,9,4,3,29,3,3,4,4,2,16.333,28.4,1.2,92.933,1.2,15.2,14.533,1.133,156.667,20.133,8.2,0,0,0,0.0029969558599695586,0.0031401151631477928,0.11250000000000002,0.004086956521739131,0.003,0.060579937304075224,0.003125,0.0018900778210116731,0.007478395061728395,0.002864951768488746,0.004599391171993912,0.004852207293666026,0.2225,0.05381377551020407,0.0046,0.2096712802768165,0.004825000000000001,0.004389688715953309,0.009535185185185185,0.004593569131832798
