time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,currencyservice_diskio,emailservice_diskio,frontend_diskio,productcatalogservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705730323,0.6425004282075761,2.073174196700707,0.40809849241086293,32.21791224982582,0.2902322800724231,7.963847327597243,0.785855103315832,4.215130317294262,2.822975103107232,0.3170132413278688,0.28288343299924196,107757568,44404736,11243520,46649344,43618304,15237120,29921280,11227136,44802048,2965504,8613888,57586.7900659165,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,22.8,0.933,75.533,0.933,13.533,11.4,0.933,130.133,17.067,6.467,0,0,0.0030029411764705884,0.0030924444444444445,0.09642857142857142,0.003818668706962509,0.003,0.047457627118644076,0.0038888888888888888,0.0022334257088040934,0.00746936274509804,0.0028765432098765433,0.00461,0.004766399999999999,0.21857142857142858,0.043325581395348776,0.0046,0.1866015625000001,0.008375,0.004454188872308677,0.009582107843137256,0.004585185185185185
1705730324,0.7268731840124313,2.116514760450735,0.40809849241086293,32.21791224982582,0.2902322800724231,7.963847327597243,0.785855103315832,4.215130317294262,2.822975103107232,0.3170132413278688,0.28288343299924196,107753472,44404736,11243520,46649344,43618304,15237120,29921280,11227136,44802048,2965504,8613888,121823.8806653092,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,22.8,0.933,75.533,0.933,13.533,11.4,0.933,130.133,17.067,6.467,0,0,0.0030029411764705884,0.0030924444444444445,0.09642857142857142,0.003818668706962509,0.003,0.047457627118644076,0.0038888888888888888,0.0022334257088040934,0.00746936274509804,0.0028765432098765433,0.00461,0.004766399999999999,0.21857142857142858,0.043325581395348776,0.0046,0.1866015625000001,0.008375,0.004454188872308677,0.009582107843137256,0.004585185185185185
1705730325,0.7268731840124313,2.1598553242007625,0.40809849241086293,32.21791224982582,0.3001476421330645,7.7976932511215065,0.785855103315832,4.215130317294262,2.822975103107232,0.3170132413278688,0.28288343299924196,107753472,44404736,11243520,46649344,43618304,15503360,29921280,11227136,44802048,2965504,8613888,121823.8806653092,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,22.8,0.933,75.533,0.933,13.533,11.4,0.933,130.133,17.067,6.467,0,0,0.0030029411764705884,0.0030924444444444445,0.09642857142857142,0.003818668706962509,0.003,0.047457627118644076,0.0038888888888888888,0.0022334257088040934,0.00746936274509804,0.0028765432098765433,0.00461,0.004766399999999999,0.21857142857142858,0.043325581395348776,0.0046,0.1866015625000001,0.008375,0.004454188872308677,0.009582107843137256,0.004585185185185185
1705730326,0.7268731840124313,2.2031958879507907,0.40809849241086293,32.21791224982582,0.3001476421330645,7.704040271966556,0.7385831505977329,4.215130317294262,2.822975103107232,0.31136057476425744,0.28288343299924196,107753472,44404736,11243520,46649344,43618304,15503360,29892608,11227136,44802048,2969600,8613888,121823.8806653092,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,22.8,0.933,75.533,0.933,13.533,11.4,0.867,130.133,17.067,6.467,0,0,0.0030029411764705884,0.0030924444444444445,0.09642857142857142,0.003818668706962509,0.003,0.047457627118644076,0.00375,0.0022334257088040934,0.00746936274509804,0.0028765432098765433,0.00461,0.004766399999999999,0.21857142857142858,0.043325581395348776,0.0046,0.1866015625000001,0.008166666666666668,0.004454188872308677,0.009582107843137256,0.004585185185185185
1705730327,0.7268731840124313,2.6004338250016703,0.40809849241086293,32.21791224982582,0.3001476421330645,7.704040271966556,0.7385831505977329,4.215130317294262,2.822975103107232,0.31136057476425744,0.28288343299924196,107753472,44404736,11243520,46649344,43618304,15503360,29892608,11227136,44802048,2969600,8613888,121823.8806653092,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,22.8,0.933,75.533,0.933,11.467,11.4,0.867,130.133,17.067,6.467,0,0,0.0030029411764705884,0.0030924444444444445,0.09642857142857142,0.003818668706962509,0.003,0.04699292452830189,0.00375,0.0022334257088040934,0.00746936274509804,0.0028765432098765433,0.00461,0.004766399999999999,0.21857142857142858,0.043325581395348776,0.0046,0.18600806451612897,0.008166666666666668,0.004454188872308677,0.009582107843137256,0.004585185185185185
1705730328,0.7268731840124313,2.6004338250016703,0.40809849241086293,32.21791224982582,0.3001476421330645,7.704040271966556,0.7385831505977329,4.215130317294262,2.8405535820012036,0.3110305682828407,0.28288343299924196,107753472,44404736,11243520,46649344,43618304,15503360,29892608,11227136,44802048,2969600,8613888,121823.8806653092,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,22.8,0.933,75.533,0.933,11.467,11.4,0.867,130.133,17.067,6.467,0,0,0.0030029411764705884,0.0030924444444444445,0.09642857142857142,0.003818668706962509,0.003,0.04699292452830189,0.00375,0.0022334257088040934,0.00746936274509804,0.0028765432098765433,0.00461,0.004766399999999999,0.21857142857142858,0.043325581395348776,0.0046,0.18600806451612897,0.008166666666666668,0.004454188872308677,0.009582107843137256,0.004585185185185185
1705730329,0.7268731840124313,2.459295319594828,0.40809849241086293,32.21791224982582,0.3001476421330645,7.704040271966556,0.7385831505977329,4.215130317294262,2.8405535820012036,0.3110305682828407,0.28288343299924196,107753472,44404736,11243520,46649344,43618304,15503360,29892608,11227136,44802048,2969600,8613888,121823.8806653092,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,22.8,0.933,67.067,0.933,11.467,11.4,0.867,130.133,17.067,6.467,0,0,0.0030029411764705884,0.0030924444444444445,0.09642857142857142,0.0037884239342980052,0.003,0.04699292452830189,0.00375,0.0022334257088040934,0.00746936274509804,0.0028765432098765433,0.00461,0.004766399999999999,0.21857142857142858,0.041686893203883406,0.0046,0.18600806451612897,0.008166666666666668,0.004454188872308677,0.009582107843137256,0.004585185185185185
1705730330,0.7268731840124313,2.459295319594828,0.40809849241086293,32.21791224982582,0.3001476421330645,7.704040271966556,0.6054912608421311,4.215130317294262,2.8405535820012036,0.3110305682828407,0.2885377476799601,107753472,44404736,11243520,46649344,43618304,15503360,29892608,11227136,44802048,2969600,8613888,121823.8806653092,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,24.333,0.933,67.067,0.933,11.467,11.4,0.867,130.133,17.067,6.467,0,0,0.0030029411764705884,0.0030901713255184855,0.09642857142857142,0.0037884239342980052,0.003,0.04699292452830189,0.00375,0.0022334257088040934,0.00746936274509804,0.0028765432098765433,0.00461,0.004762308385933274,0.21857142857142858,0.041686893203883406,0.0046,0.18600806451612897,0.008166666666666668,0.004454188872308677,0.009582107843137256,0.004585185185185185
1705730331,0.7268731840124313,2.459295319594828,0.40809849241086293,32.24011283733056,0.3001476421330645,7.704040271966556,0.6182740577044521,4.215130317294262,2.8405535820012036,0.3110305682828407,0.2885377476799601,107753472,44404736,11243520,46649344,43618304,15503360,29892608,11227136,44802048,2969600,8613888,121823.8806653092,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,24.333,0.933,67.067,0.933,11.467,11.4,0.867,143.667,17.067,6.467,0,0,0.0030029411764705884,0.0030901713255184855,0.09642857142857142,0.0037884239342980052,0.003,0.04699292452830189,0.00375,0.002201892066222318,0.00746936274509804,0.0028765432098765433,0.00461,0.004762308385933274,0.21857142857142858,0.041686893203883406,0.0046,0.18600806451612897,0.008166666666666668,0.004447946678133734,0.009582107843137256,0.004585185185185185
1705730332,0.7268731840124313,2.459295319594828,0.40809849241086293,32.24011283733056,0.3001476421330645,7.704040271966556,0.6310568545667731,3.2978207040186933,2.890725573883998,0.3110305682828407,0.2885377476799601,107753472,44404736,11243520,46649344,43618304,15503360,29892608,11227136,44843008,2969600,8613888,121823.8806653092,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,24.333,0.933,67.067,0.933,11.467,11.4,0.867,143.667,17.067,6.467,0,0,0.0030029411764705884,0.0030901713255184855,0.09642857142857142,0.0037884239342980052,0.003,0.04699292452830189,0.00375,0.002201892066222318,0.00746936274509804,0.0028765432098765433,0.00461,0.004762308385933274,0.21857142857142858,0.041686893203883406,0.0046,0.18600806451612897,0.008166666666666668,0.004447946678133734,0.009582107843137256,0.004585185185185185
1705730333,0.7268731840124313,2.459295319594828,0.44271574866631086,32.24011283733056,0.3001476421330645,7.704040271966556,0.643839651429094,2.7744249999999937,2.890725573883998,0.3110305682828407,0.2885377476799601,107753472,44404736,11374592,46649344,43618304,15503360,29892608,11227136,44843008,2969600,8613888,121823.8806653092,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,24.333,0.933,67.067,0.933,11.467,11.4,0.867,143.667,17.067,6.733,0,0,0.0030029411764705884,0.0030901713255184855,0.09642857142857142,0.0037884239342980052,0.003,0.04699292452830189,0.00375,0.002201892066222318,0.00746936274509804,0.0029141104294478524,0.00461,0.004762308385933274,0.21857142857142858,0.041686893203883406,0.0046,0.18600806451612897,0.008166666666666668,0.004447946678133734,0.009582107843137256,0.004592638036809817
1705730334,0.7268731840124313,2.459295319594828,0.46439545065933874,32.24011283733056,0.3001476421330645,7.704040271966556,0.6566224482914149,2.7744249999999937,2.890725573883998,0.3110305682828407,0.2845651635989874,107753472,44404736,11374592,46649344,43618304,15503360,29892608,11227136,44843008,2969600,8642560,121823.8806653092,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,24.333,0.933,67.067,0.933,11.467,11.4,0.867,143.667,17.067,6.733,0,0,0.0030029411764705884,0.0030901713255184855,0.09642857142857142,0.0037884239342980052,0.003,0.04699292452830189,0.00375,0.002201892066222318,0.00746936274509804,0.0029141104294478524,0.00461,0.004762308385933274,0.21857142857142858,0.041686893203883406,0.0046,0.18600806451612897,0.008166666666666668,0.004447946678133734,0.009582107843137256,0.004592638036809817
1705730335,0.7268731840124313,2.459295319594828,0.46439545065933874,32.24011283733056,0.3001476421330645,7.704040271966556,0.6694052451537359,2.7744249999999937,2.890725573883998,0.3110305682828407,0.2845651635989874,107753472,44404736,11374592,46649344,43618304,15503360,29892608,11227136,44843008,2969600,8642560,121823.8806653092,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,24.4,0.933,67,0.933,11.467,11.4,0.867,143.667,17.067,6.733,0,0,0.0030029411764705884,0.00309000900090009,0.09807692307692308,0.0037881388997268828,0.003,0.04699292452830189,0.0036470588235294117,0.0022028332260141665,0.00746936274509804,0.0029146341463414634,0.00461,0.004762016201620162,0.2193181818181818,0.04179268292682927,0.0046,0.18600806451612897,0.007954545454545454,0.004447435071903844,0.009582107843137256,0.0045926829268292686
1705730336,0.7924219963922811,2.459295319594828,0.46439545065933874,32.24011283733056,0.3001476421330645,7.704040271966556,0.7669678117392569,4.177967269978194,2.890725573883998,0.3110305682828407,0.2845651635989874,107753472,44404736,11374592,46649344,43618304,15503360,29892608,10752000,44843008,2969600,8642560,160940.1510957118,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,14.067,24.4,0.933,67,0.933,11.467,11.4,0.867,143.667,17.067,6.733,0,0,0.0030029411764705884,0.00309000900090009,0.09807692307692308,0.0037881388997268828,0.003,0.04699292452830189,0.0036470588235294117,0.0022028332260141665,0.00746936274509804,0.0029146341463414634,0.00461,0.004762016201620162,0.2193181818181818,0.04179268292682927,0.0046,0.18600806451612897,0.007954545454545454,0.004447435071903844,0.009582107843137256,0.0045926829268292686
1705730337,0.7924219963922811,2.459295319594828,0.46439545065933874,32.24011283733056,0.19130178429171413,7.704040271966556,0.7669678117392569,4.177967269978194,2.890725573883998,0.3110305682828407,0.2845651635989874,107753472,44404736,11374592,46649344,43618304,15503360,29892608,10752000,44843008,2969600,8642560,160940.1510957118,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,26.533,0.933,70.6,0.933,11.467,13.133,0.867,156.933,20.667,7.267,0,0,0.0029941176470588238,0.0030877513711151734,0.1,0.003749213836477988,0.003,0.04615384615384615,0.0036470588235294117,0.0021942695897547207,0.0074528301886792455,0.002905362776025236,0.004603529411764706,0.004757952468007313,0.22,0.04144871794871798,0.0046,0.1832173913043478,0.007954545454545454,0.004446494464944649,0.009591194968553459,0.004581072555205047
1705730338,0.7924219963922811,2.459295319594828,0.46439545065933874,31.87099329006717,0.1961352006057118,7.704040271966556,0.7669678117392569,4.177967269978194,2.890725573883998,0.3110305682828407,0.2845651635989874,107753472,44404736,11374592,44789760,43618304,15503360,29892608,10752000,44843008,2969600,8642560,160940.1510957118,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,26.533,0.933,70.6,0.933,11.467,13.133,0.867,156.933,20.667,7.267,0,0,0.0029941176470588238,0.0030877513711151734,0.1,0.003749213836477988,0.003,0.04615384615384615,0.0036470588235294117,0.0021942695897547207,0.0074528301886792455,0.002905362776025236,0.004603529411764706,0.004757952468007313,0.22,0.04144871794871798,0.0046,0.1832173913043478,0.007954545454545454,0.004446494464944649,0.009591194968553459,0.004581072555205047
1705730339,0.7924219963922811,2.459295319594828,0.46439545065933874,31.87099329006717,0.2009686169197095,2.944813333333324,0.7669678117392569,4.177967269978194,2.890725573883998,0.3110305682828407,0.2845651635989874,107753472,44404736,11374592,44789760,43618304,15503360,29892608,10752000,44843008,2969600,8642560,160940.1510957118,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,26.533,0.933,70.6,0.933,11.467,13.133,0.867,156.933,20.667,7.267,0,0,0.0029941176470588238,0.0030877513711151734,0.1,0.003749213836477988,0.003,0.04615384615384615,0.0036470588235294117,0.0021942695897547207,0.0074528301886792455,0.002905362776025236,0.004603529411764706,0.004757952468007313,0.22,0.04144871794871798,0.0046,0.1832173913043478,0.007954545454545454,0.004446494464944649,0.009591194968553459,0.004581072555205047
1705730340,0.6527883500156053,2.459295319594828,0.46439545065933874,31.87099329006717,0.15532666666662936,2.944813333333324,0.7472464164355748,4.177967269978194,2.8513858397365968,0.3110305682828407,0.2845651635989874,107753472,44404736,11374592,44789760,43618304,15503360,29437952,10752000,44843008,2969600,8642560,156443.6033647719,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,26.533,0.933,70.6,0.933,11.467,13.133,0.867,156.933,20.667,7.267,0,0,0.0029941176470588238,0.0030877513711151734,0.1,0.003749213836477988,0.003,0.04615384615384615,0.0036470588235294117,0.0021942695897547207,0.0074528301886792455,0.002905362776025236,0.004603529411764706,0.004757952468007313,0.22,0.04144871794871798,0.0046,0.1832173913043478,0.007954545454545454,0.004446494464944649,0.009591194968553459,0.004581072555205047
1705730341,0.6658584069448266,2.459295319594828,0.46439545065933874,31.87099329006717,0.15532666666662936,2.944813333333324,0.7472464164355748,4.177967269978194,2.8513858397365968,0.3110305682828407,0.2748211004738399,107753472,44404736,11374592,44789760,43618304,15503360,29437952,10752000,44843008,2969600,8642560,159575.90007647208,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,26.533,0.933,70.6,0.933,11.467,13.133,0.867,156.933,20.667,7.267,0,0,0.0029941176470588238,0.0030877513711151734,0.1,0.003749213836477988,0.003,0.04615384615384615,0.003588235294117647,0.0021942695897547207,0.0074528301886792455,0.002905362776025236,0.004603529411764706,0.004757952468007313,0.22,0.04144871794871798,0.0046,0.1832173913043478,0.0078,0.004446494464944649,0.009591194968553459,0.004581072555205047
1705730342,0.6789284638740481,2.459295319594828,0.46439545065933874,31.87099329006717,0.2194215843288663,4.62725424847048,0.7472464164355748,4.177967269978194,2.8513858397365968,0.30567397451880557,0.2748211004738399,107753472,44404736,11374592,44789760,43622400,15446016,29437952,10752000,44843008,2969600,8642560,162708.19678817232,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,26.533,0.933,70.6,0.933,12.933,13.133,0.867,156.933,20.667,7.267,0,0,0.0029941176470588238,0.0030877513711151734,0.1,0.003749213836477988,0.003,0.04607142857142857,0.003588235294117647,0.0021942695897547207,0.0074528301886792455,0.002905362776025236,0.004603529411764706,0.004757952468007313,0.22,0.04144871794871798,0.0046,0.1800694444444444,0.0078,0.004446494464944649,0.009591194968553459,0.004581072555205047
1705730343,0.7842034157532831,2.405503947979525,0.46439545065933874,31.87099329006717,0.2242505372452398,4.752681285456019,0.7472464164355748,4.177967269978194,2.8513858397365968,0.31039394657816094,0.2748211004738399,107753472,44404736,11374592,44789760,43622400,15446016,29437952,10752000,44843008,2965504,8642560,187937.80270201375,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,26.533,0.933,70.6,0.933,12.933,13.133,0.867,156.933,20.667,7.267,0,0,0.0029941176470588238,0.0030877513711151734,0.1,0.003749213836477988,0.003,0.04607142857142857,0.003588235294117647,0.0021942695897547207,0.0074528301886792455,0.002905362776025236,0.004603529411764706,0.004757952468007313,0.22,0.04144871794871798,0.0046,0.1800694444444444,0.0078,0.004446494464944649,0.009591194968553459,0.004581072555205047
1705730344,0.7842034157532831,2.405503947979525,0.46439545065933874,30.85284259414694,0.2290794901616133,4.878108322441558,0.7472464164355748,4.177967269978194,2.8513858397365968,0.31039394657816094,0.2748211004738399,107753472,44404736,11374592,44789760,43622400,15446016,29437952,10752000,44843008,2965504,8642560,187937.80270201375,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,26.533,0.933,74.6,0.733,12.933,13.133,0.867,156.933,20.667,7.267,0,0,0.0029941176470588238,0.0030877513711151734,0.1,0.0037700919632147143,0.003,0.04607142857142857,0.003588235294117647,0.0021942695897547207,0.0074528301886792455,0.002905362776025236,0.004603529411764706,0.004757952468007313,0.22,0.042431693989071165,0.0046,0.1800694444444444,0.0078,0.004446494464944649,0.009591194968553459,0.004581072555205047
1705730345,0.7842034157532831,2.405503947979525,0.37225439199136073,30.85284259414694,0.23390844307798683,5.003535359427095,0.7472464164355748,4.177967269978194,2.8513858397365968,0.31039394657816094,0.2748211004738399,107753472,44404736,11460608,44789760,43622400,15446016,29437952,10752000,44843008,2965504,8642560,187937.80270201375,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,24,0.933,74.6,0.733,12.933,13.133,0.867,156.933,20.667,7.267,0,0,0.0029941176470588238,0.0030971962616822427,0.1,0.0037700919632147143,0.003,0.04607142857142857,0.003588235294117647,0.0021942695897547207,0.0074528301886792455,0.002905362776025236,0.004603529411764706,0.004774953271028037,0.22,0.042431693989071165,0.0046,0.1800694444444444,0.0078,0.004446494464944649,0.009591194968553459,0.004581072555205047
1705730346,0.7842034157532831,2.405503947979525,0.37225439199136073,30.85284259414694,0.2897371749824099,5.128962396412633,0.7472464164355748,4.177967269978194,2.8513858397365968,0.31039394657816094,0.2748211004738399,107753472,44404736,11460608,44789760,43622400,15446016,29437952,10752000,44843008,2965504,8642560,187937.80270201375,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,24,0.933,74.6,0.733,12.933,13.133,0.867,140.933,20.667,7.267,0,0,0.0029941176470588238,0.0030971962616822427,0.1,0.0037700919632147143,0.003,0.04607142857142857,0.003588235294117647,0.0021975335829112525,0.0074528301886792455,0.002905362776025236,0.004603529411764706,0.004774953271028037,0.22,0.042431693989071165,0.0046,0.1800694444444444,0.0078,0.004449372384937237,0.009591194968553459,0.004581072555205047
1705730347,0.7842034157532831,2.405503947979525,0.37225439199136073,30.85284259414694,0.2897371749824099,5.254389433398172,0.7472464164355748,4.177967269978194,2.740719936247568,0.31039394657816094,0.2578246801000143,107753472,44404736,11460608,44789760,43622400,15446016,29437952,10752000,44789760,2965504,8638464,187937.80270201375,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,24,0.933,74.6,0.733,12.933,13.133,0.867,140.933,20.667,7.267,0,0,0.0029941176470588238,0.0030971962616822427,0.1,0.0037700919632147143,0.003,0.04607142857142857,0.003588235294117647,0.0021975335829112525,0.0074528301886792455,0.002905362776025236,0.004603529411764706,0.004774953271028037,0.22,0.042431693989071165,0.0046,0.1800694444444444,0.0078,0.004449372384937237,0.009591194968553459,0.004581072555205047
1705730348,0.7842034157532831,2.220499232238483,0.37225439199136073,30.85284259414694,0.2897371749824099,5.379816470383711,0.7472464164355748,4.177967269978194,2.740719936247568,0.31039394657816094,0.2578246801000143,107753472,44396544,11460608,44789760,43622400,15446016,29437952,10752000,44789760,2965504,8638464,187937.80270201375,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,24,0.933,74.6,0.733,12.933,13.133,0.867,140.933,20.667,6.267,0,0,0.0029941176470588238,0.0030971962616822427,0.1,0.0037700919632147143,0.003,0.04607142857142857,0.003588235294117647,0.0021975335829112525,0.0074528301886792455,0.0029259259259259256,0.004603529411764706,0.004774953271028037,0.22,0.042431693989071165,0.0046,0.1800694444444444,0.0078,0.004449372384937237,0.009591194968553459,0.004585185185185185
1705730349,0.7842034157532831,2.220499232238483,0.37225439199136073,30.85284259414694,0.2897371749824099,5.505243507369249,0.6591374287850202,4.177967269978194,2.740719936247568,0.31039394657816094,0.2578246801000143,107753472,44396544,11460608,44789760,43622400,15446016,29437952,10752000,44789760,2965504,8638464,187937.80270201375,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,24,0.933,74.6,0.733,12.933,13.133,0.867,140.933,20.667,6.267,0,0,0.0029941176470588238,0.0030971962616822427,0.1,0.0037700919632147143,0.003,0.04607142857142857,0.003588235294117647,0.0021975335829112525,0.0074528301886792455,0.0029259259259259256,0.004603529411764706,0.004774953271028037,0.22,0.042431693989071165,0.0046,0.1800694444444444,0.0078,0.004449372384937237,0.009591194968553459,0.004585185185185185
1705730350,0.7842034157532831,2.220499232238483,0.37225439199136073,30.85284259414694,0.2897371749824099,5.630670544354787,0.6591374287850202,4.177967269978194,2.740719936247568,0.31039394657816094,0.2578246801000143,107753472,44396544,11460608,44789760,43622400,15446016,29437952,10752000,44789760,2965504,8638464,187937.80270201375,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,23.467,0.667,73.6,0.467,12.933,13.133,0.6,140.2,20.667,5.733,0,0,0.0029941176470588238,0.0030961357210179076,0.10357142857142855,0.0037588964414234306,0.003,0.04607142857142857,0.0036000000000000003,0.002195939982347749,0.0074528301886792455,0.002923344947735192,0.004603529411764706,0.004773044297832234,0.22071428571428572,0.0418508287292818,0.0046,0.1800694444444444,0.007833333333333335,0.0044490732568402466,0.009591194968553459,0.004584668989547039
1705730351,0.6712955506273827,2.220499232238483,0.37225439199136073,30.85284259414694,0.2897371749824099,5.756097581340325,0.6591374287850202,4.100213017751498,2.740719936247568,0.31039394657816094,0.2578246801000143,107753472,44396544,11460608,44789760,43622400,15446016,29437952,10752000,44789760,2965504,8638464,160878.93550853938,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,16.2,23.467,0.667,73.6,0.467,12.933,13.133,0.6,140.2,20.667,5.733,0,0,0.0029941176470588238,0.0030961357210179076,0.10357142857142855,0.0037588964414234306,0.003,0.04607142857142857,0.0036000000000000003,0.002195939982347749,0.0074528301886792455,0.002923344947735192,0.004603529411764706,0.004773044297832234,0.22071428571428572,0.0418508287292818,0.0046,0.1800694444444444,0.007833333333333335,0.0044490732568402466,0.009591194968553459,0.004584668989547039
1705730352,0.6582254936981613,2.220499232238483,0.37225439199136073,30.85284259414694,0.2897371749824099,5.869576382406285,0.6591374287850202,4.006738871264348,2.740719936247568,0.31039394657816094,0.17411465071423907,107753472,44396544,11460608,44789760,43622400,15351808,29437952,11165696,44789760,2965504,8638464,157746.63879683914,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.6,22.667,0.467,77.133,0.467,12.933,13.067,0.6,127.667,17.267,5.4,0,0,0.003002989536621824,0.0030942307692307693,0.09583333333333333,0.0037663628831814413,0.003,0.04543736501079914,0.0036000000000000003,0.0021738241308793455,0.007421671018276763,0.0029202898550724637,0.004624514200298954,0.004769615384615385,0.21911764705882353,0.04077272727272721,0.0046,0.17145604395604405,0.007833333333333335,0.004447852760736197,0.00956266318537859,0.004584057971014493
1705730353,0.7489789337919405,2.220499232238483,0.37225439199136073,31.90044744052207,0.2897371749824099,5.996665669956402,0.6591374287850202,4.006738871264348,2.740719936247568,0.30817168168626874,0.17818698411495335,107753472,44396544,11460608,44929024,43622400,15351808,29437952,11165696,44789760,2965504,8638464,132072.22699914017,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.6,22.667,0.467,77.133,0.467,12.933,13.067,0.6,127.667,17.267,5.4,0,0,0.003002989536621824,0.0030942307692307693,0.09583333333333333,0.0037663628831814413,0.003,0.04543736501079914,0.0036000000000000003,0.0021738241308793455,0.007421671018276763,0.0029202898550724637,0.004624514200298954,0.004769615384615385,0.21911764705882353,0.04077272727272721,0.0046,0.17145604395604405,0.007833333333333335,0.004447852760736197,0.00956266318537859,0.004584057971014493
1705730354,0.7489789337919405,2.220499232238483,0.28213071759992336,31.90044744052207,0.2897371749824099,6.1237549575065175,0.6591374287850202,4.006738871264348,2.740719936247568,0.30817168168626874,0.18225931751566762,107753472,44396544,11460608,44929024,43622400,15351808,29437952,11165696,44789760,2965504,8638464,132072.22699914017,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.6,22.667,0.467,77.133,0.467,12.933,13.067,0.6,127.667,17.267,5.4,0,0,0.003002989536621824,0.0030942307692307693,0.09583333333333333,0.0037663628831814413,0.003,0.04543736501079914,0.0036000000000000003,0.0021738241308793455,0.007421671018276763,0.0029202898550724637,0.004624514200298954,0.004769615384615385,0.21911764705882353,0.04077272727272721,0.0046,0.17145604395604405,0.007833333333333335,0.004447852760736197,0.00956266318537859,0.004584057971014493
1705730355,0.7489789337919405,2.0245171858834516,0.287886666587487,31.90044744052207,0.2897371749824099,6.250844245056634,0.5653769604776533,4.006738871264349,2.740719936247568,0.3081716816862688,0.18633165091638187,107753472,44396544,11460608,44929024,43622400,15351808,29437952,11165696,44789760,2965504,8638464,132072.22699914017,0,0,0,0,0,0,0,4,4,9,3,3,22,3,3,4,4,3,15.6,22.667,0.467,77.133,0.467,12.933,13.067,0.6,127.667,17.267,5.4,0,0,0.003002989536621824,0.0030942307692307693,0.09583333333333333,0.0037663628831814413,0.003,0.04543736501079914,0.0036000000000000003,0.0021738241308793455,0.007421671018276763,0.0029202898550724637,0.004624514200298954,0.004769615384615385,0.21911764705882353,0.04077272727272721,0.0046,0.17145604395604405,0.007833333333333335,0.004447852760736197,0.00956266318537859,0.004584057971014493
