time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,adservice_diskio,cartservice_diskio,checkoutservice_diskio,emailservice_diskio,paymentservice_diskio,recommendationservice_diskio,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,frontend_error,frontend-external_error,productcatalogservice_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1705518638,0.6902465397923698,2.7551899550857755,0.3812299862763021,31.955509246654685,0.31842195052601996,8.794443303731985,0.5851005818072681,3.378506021421855,2.6100641168186502,0.2934098886538554,0.20593510212418148,110338048,44494848,11849728,46297088,43446272,16543744,41144320,10403840,46759936,2985984,9048064,59054.20991926181,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,16.533,25.669,0.6,79.533,0.6,12.333,13.667,0.733,144.6,18.4,6.133,0,0,,0.0029970238095238092,0.0030477064220183485,0.1,0.0034252911813643923,0.003064516129032258,0.0430635838150289,0.0032,0.0016620283649986622,0.007206703910614525,0.002925170068027211,0.004604166666666666,0.004685871559633027,0.22000000000000003,0.024451612903225717,0.004716129032258064,0.15228070175438602,0.004960000000000001,0.004339256087770941,0.009463687150837988,0.004585034013605442
1705518639,0.5898386764705732,2.7551899550857755,0.3812299862763021,31.955509246654685,0.31842195052601996,8.794443303731985,0.5851005818072681,3.378506021421855,2.6100641168186502,0.2934098886538554,0.2101201511437893,110338048,44494848,11849728,46297088,43446272,16543744,41144320,10403840,46759936,2985984,9048064,50463.790849673205,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,16.533,25.669,0.6,79.533,0.6,12.333,13.667,0.733,144.6,18.4,6.133,0,0,,0.0029970238095238092,0.0030477064220183485,0.1,0.0034252911813643923,0.003064516129032258,0.0430635838150289,0.0032,0.0016620283649986622,0.007206703910614525,0.002925170068027211,0.004604166666666666,0.004685871559633027,0.22000000000000003,0.024451612903225717,0.004716129032258064,0.15228070175438602,0.004960000000000001,0.004339256087770941,0.009463687150837988,0.004585034013605442
1705518640,0.5783345674740337,2.684717036927526,0.3812299862763021,32.62192724660397,0.30989389374404025,8.794443303731985,0.5851005818072681,3.378506021421855,2.5377842937278223,0.1514666666666642,0.21430520016339707,110338048,44457984,11849728,46297088,43446272,16543744,41144320,10403840,46759936,2985984,9048064,49479.55401768551,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,16.533,25.669,0.6,79.533,0.6,12.333,13.667,0.733,144.6,18.4,6.133,0,0,,0.0029970238095238092,0.0030477064220183485,0.1,0.0034252911813643923,0.003064516129032258,0.0430635838150289,0.0032,0.0016620283649986622,0.007206703910614525,0.002925170068027211,0.004604166666666666,0.004685871559633027,0.22000000000000003,0.024451612903225717,0.004716129032258064,0.15228070175438602,0.004960000000000001,0.004339256087770941,0.009463687150837988,0.004585034013605442
1705518641,0.566830458477494,2.684717036927526,0.3812299862763021,32.62192724660397,0.30989389374404025,7.518174148287057,0.5851005818072681,3.4125474031327374,2.5377842937278223,0.1514666666666642,0.25110294117646875,110338048,44457984,11849728,46297088,43446272,16543744,41144320,10403840,46759936,2985984,9048064,48495.3171856978,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,16.533,25.669,0.6,79.533,0.6,12.333,13.667,0.733,144.6,18.4,6.133,0,0,,0.0029970238095238092,0.0030477064220183485,0.1,0.0034252911813643923,0.003064516129032258,0.0430635838150289,0.0032,0.0016620283649986622,0.007206703910614525,0.002925170068027211,0.004604166666666666,0.004685871559633027,0.22000000000000003,0.024451612903225717,0.004716129032258064,0.15228070175438602,0.004960000000000001,0.004339256087770941,0.009463687150837988,0.004585034013605442
1705518642,0.7732339480719579,2.684717036927526,0.3812299862763021,32.62192724660397,0.30989389374404025,7.371600093224857,0.5851005818072681,3.4125474031327374,2.5377842937278223,0.1514666666666642,0.25110294117646875,110329856,44457984,11849728,46297088,43446272,16543744,41144320,10403840,46759936,2985984,9048064,92799.85500022657,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,16.533,25.669,0.6,79.533,0.6,12.333,13.667,0.733,144.6,18.4,6.133,0,0,,0.0029970238095238092,0.0030477064220183485,0.1,0.0034252911813643923,0.003064516129032258,0.0430635838150289,0.0032,0.0016620283649986622,0.007206703910614525,0.002925170068027211,0.004604166666666666,0.004685871559633027,0.22000000000000003,0.024451612903225717,0.004716129032258064,0.15228070175438602,0.004960000000000001,0.004339256087770941,0.009463687150837988,0.004585034013605442
1705518643,0.7732339480719579,2.684717036927526,0.38122998627630217,32.62192724660397,0.30989389374404025,8.395627893570785,0.5851005818072681,3.4125474031327374,2.5377842937278223,0.1514666666666642,0.25110294117646875,110329856,44457984,11849728,46297088,43446272,16130048,41144320,10403840,46759936,2985984,9048064,92799.85500022657,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,15.4,25.669,0.6,79.533,0.8,12.333,13.667,0.733,144.6,18.4,6.133,0,0,,0.002988252569750367,0.0030477064220183485,0.1,0.0034252911813643923,0.003060607529814212,0.0430635838150289,0.0032,0.0016620283649986622,0.007206703910614525,0.002925170068027211,0.0045976505139500735,0.004685871559633027,0.22000000000000003,0.024451612903225717,0.004709093553665582,0.15228070175438602,0.004960000000000001,0.004339256087770941,0.009463687150837988,0.004585034013605442
1705518644,0.7732339480719579,2.684717036927526,0.38122998627630217,27.545411668244945,0.30989389374404025,8.395627893570785,0.5851005818072681,3.4125474031327374,2.5377842937278223,0.1514666666666642,0.25110294117646875,110329856,44457984,11849728,46297088,43446272,16130048,41144320,10403840,46759936,2985984,9048064,92799.85500022657,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,23.803,0.933,71.267,0.8,12.333,11.933,0.733,139.643,18.2,7.267,0,0,,0.002991163475699558,0.0031017907634307254,0.12625,0.0034543913190912172,0.003060607529814212,0.044101405622489966,0.0032,0.001689668384937275,0.007254971590909091,0.002925170068027211,0.004602945508100147,0.004783223374175307,0.23125,0.02452822580645158,0.004709093553665582,0.1718820224719101,0.004960000000000001,0.004372569376028848,0.009575994318181817,0.004585034013605442
1705518645,0.7732339480719579,2.684717036927526,0.38122998627630217,27.00171288080155,0.30989389374404025,8.395627893570785,0.5851005818072681,3.4125474031327374,2.5377842937278223,0.1514666666666642,0.25110294117646875,110329856,44457984,11849728,46297088,43446272,16130048,41144320,10403840,46759936,2985984,9048064,92799.85500022657,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,23.533,0.933,71.267,0.8,12.333,11.933,0.733,139.643,18.2,7.267,0,0,,0.002991163475699558,0.0031665034280117534,0.12625,0.0034543913190912172,0.003060607529814212,0.044101405622489966,0.0032,0.001689668384937275,0.007254971590909091,0.002925170068027211,0.004602945508100147,0.004899706170421156,0.23125,0.02452822580645158,0.004709093553665582,0.1718820224719101,0.004960000000000001,0.004372569376028848,0.009575994318181817,0.004585034013605442
1705518646,0.7732339480719579,2.8205089644476695,0.31129334529391445,26.458014093358145,0.30989389374404025,8.395627893570785,0.5851005818072681,3.3919587929848367,2.5377842937278223,0.1514666666666642,0.25110294117646875,110329856,44457984,11849728,46297088,43446272,16130048,41144320,10223616,46759936,2985984,9048064,92799.85500022657,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,23.533,0.933,71.267,0.8,12.333,11.933,0.733,139.643,18.2,7.267,0,0,,0.002991163475699558,0.0031665034280117534,0.12625,0.0034543913190912172,0.003060607529814212,0.044101405622489966,0.0032,0.001689668384937275,0.007254971590909091,0.002925170068027211,0.004602945508100147,0.004899706170421156,0.23125,0.02452822580645158,0.004709093553665582,0.1718820224719101,0.004960000000000001,0.004372569376028848,0.009575994318181817,0.004585034013605442
1705518647,0.7732339480719579,2.8205089644476695,0.412896960978234,31.018616062486682,0.3130460956312373,8.267605772788922,0.5851005818072681,3.3919587929848367,2.5377842937278223,0.1514666666666642,0.25110294117646875,110329856,44457984,11853824,46686208,43446272,16130048,41144320,10223616,46759936,2985984,9048064,92799.85500022657,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,23.533,0.933,71.267,0.8,12.333,11.933,0.733,139.643,18.2,7.267,0,0,,0.002991163475699558,0.0031665034280117534,0.12625,0.0034543913190912172,0.003060607529814212,0.044101405622489966,0.0032,0.001689668384937275,0.007254971590909091,0.002925170068027211,0.004602945508100147,0.004899706170421156,0.23125,0.02452822580645158,0.004709093553665582,0.1718820224719101,0.004960000000000001,0.004372569376028848,0.009575994318181817,0.004585034013605442
1705518648,0.7732339480719579,2.8205089644476695,0.412896960978234,31.018616062486682,0.3130460956312373,8.267605772788922,0.5851005818072681,3.3919587929848367,2.6023550185874265,0.1514666666666642,0.25110294117646875,110329856,44457984,11853824,46686208,43446272,16130048,41144320,10223616,46784512,2985984,9048064,92799.85500022657,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,23.533,0.933,71.267,0.8,13.533,11.933,0.733,139.643,18.2,7.267,0,0,,0.002991163475699558,0.0031665034280117534,0.12625,0.0034543913190912172,0.003060607529814212,0.044860537190082636,0.0032,0.001689668384937275,0.007254971590909091,0.002925170068027211,0.004602945508100147,0.004899706170421156,0.23125,0.02452822580645158,0.004709093553665582,0.1882203389830508,0.004960000000000001,0.004372569376028848,0.009575994318181817,0.004585034013605442
1705518649,0.7732339480719579,2.8205089644476695,0.412896960978234,31.018616062486682,0.3130460956312373,8.267605772788922,0.5469120941585766,3.3919587929848367,2.6023550185874265,0.1514666666666642,0.25110294117646875,110329856,44457984,11853824,46686208,43446272,16130048,41144320,10223616,46784512,2985984,9048064,92799.85500022657,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,24.6,1.467,73.333,1.333,13.533,11.933,1.267,142.11,19.133,8.333,0,0,,0.002991163475699558,0.003175097276264591,0.13068181818181818,0.003457027300303337,0.003051283103196391,0.044860537190082636,0.003108108108108108,0.001697784195383707,0.007265051395007342,0.002928104575163399,0.004602945508100147,0.004915175097276265,0.24250000000000002,0.024700000000000066,0.0046923095857535025,0.1882203389830508,0.004794594594594594,0.0043765413934852854,0.009670337738619675,0.004585620915032679
1705518650,0.7732339480719579,2.8205089644476695,0.412896960978234,31.018616062486682,0.3130460956312373,8.267605772788922,0.5469120941585766,3.3919587929848367,2.6023550185874265,0.1514666666666642,0.25110294117646875,110329856,44457984,11853824,46686208,43446272,16130048,41144320,10223616,46784512,2985984,9048064,92799.85500022657,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,24.6,1.467,73.333,1.333,13.533,11.933,1.267,142.11,19.133,8.333,0,0,,0.002991163475699558,0.003175097276264591,0.13068181818181818,0.003457027300303337,0.003051283103196391,0.044860537190082636,0.003108108108108108,0.001697784195383707,0.007265051395007342,0.002928104575163399,0.004602945508100147,0.004915175097276265,0.24250000000000002,0.024700000000000066,0.0046923095857535025,0.1882203389830508,0.004794594594594594,0.0043765413934852854,0.009670337738619675,0.004585620915032679
1705518651,0.7732339480719579,2.8205089644476695,0.412896960978234,31.018616062486682,0.33113114213477396,8.267605772788922,0.7154834641560379,3.3919587929848367,2.6023550185874265,0.2831491146106336,0.25110294117646875,110329856,44457984,11853824,46686208,43446272,16130048,41263104,10223616,46784512,3117056,9048064,92799.85500022657,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,24.6,1.467,73.333,1.333,13.533,11.933,1.267,142.11,19.133,8.333,0,0,,0.002991163475699558,0.003175097276264591,0.13068181818181818,0.003457027300303337,0.003051283103196391,0.044860537190082636,0.003108108108108108,0.001697784195383707,0.007265051395007342,0.002928104575163399,0.004602945508100147,0.004915175097276265,0.24250000000000002,0.024700000000000066,0.0046923095857535025,0.1882203389830508,0.004794594594594594,0.0043765413934852854,0.009670337738619675,0.004585620915032679
1705518652,0.7671727594339576,2.8028234609226903,0.41465774005640377,31.018616062486682,0.33113114213477396,8.267605772788922,0.7154834641560379,3.3919587929848367,2.6023550185874265,0.2831491146106336,0.26269640599602373,110325760,44511232,11853824,46686208,43446272,16130048,41263104,10223616,46784512,3117056,8704000,75471.69811320755,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,24.6,1.467,73.2,1.333,13.533,11.933,1.4,142.11,19.133,8.333,0,0,,0.002991163475699558,0.003175097276264591,0.13068181818181818,0.003493112947658402,0.003051283103196391,0.044860537190082636,0.0030952380952380953,0.001697784195383707,0.007265051395007342,0.002928104575163399,0.004602945508100147,0.004915175097276265,0.24250000000000002,0.023877551020408182,0.0046923095857535025,0.1882203389830508,0.004771428571428571,0.0043765413934852854,0.009670337738619675,0.004585620915032679
1705518653,0.7671727594339576,2.8028234609226903,0.4146577400564039,31.018616062486682,0.33113114213477396,8.267605772788922,0.7154834641560379,3.3919587929848367,2.6023550185874265,0.2831491146106336,0.26269640599602373,110325760,44511232,11853824,46686208,43446272,16130048,41263104,10223616,46784512,3117056,8704000,75471.69811320755,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,24.6,1.467,73.2,1.333,13.533,11.933,1.4,142.11,19.133,8.333,0,0,,0.002991163475699558,0.003175097276264591,0.13068181818181818,0.003493112947658402,0.003051283103196391,0.044860537190082636,0.0030952380952380953,0.001697784195383707,0.007265051395007342,0.002928104575163399,0.004602945508100147,0.004915175097276265,0.24250000000000002,0.023877551020408182,0.0046923095857535025,0.1882203389830508,0.004771428571428571,0.0043765413934852854,0.009670337738619675,0.004585620915032679
1705518654,0.7671727594339576,2.8028234609226903,0.4146577400564039,31.018616062486682,0.33113114213477396,8.267605772788922,0.7154834641560379,3.3919587929848367,2.6023550185874265,0.2831491146106336,0.26269640599602373,110325760,44511232,11853824,46686208,43446272,16130048,41263104,10223616,46784512,3117056,8704000,75471.69811320755,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,24.6,1.467,73.2,1.333,13.533,11.933,1.4,142.11,19.133,8.333,0,0,,0.002991163475699558,0.003175097276264591,0.13068181818181818,0.003493112947658402,0.003051283103196391,0.044860537190082636,0.0030952380952380953,0.001697784195383707,0.007265051395007342,0.002928104575163399,0.004602945508100147,0.004915175097276265,0.24250000000000002,0.023877551020408182,0.0046923095857535025,0.1882203389830508,0.004771428571428571,0.0043765413934852854,0.009670337738619675,0.004585620915032679
1705518655,0.7671727594339576,2.8028234609226903,0.4146577400564039,31.018616062486682,0.33113114213477396,8.267605772788922,0.7154834641560379,3.3919587929848367,2.675713581964118,0.2831491146106336,0.26269640599602373,110325760,44511232,11853824,46686208,43446272,16130048,41263104,10223616,46784512,3117056,8704000,75471.69811320755,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,24.6,1.467,73.2,1.333,13.533,11.933,1.4,142.11,19.133,8.333,0,0,,0.002991163475699558,0.003175097276264591,0.13068181818181818,0.003493112947658402,0.003051283103196391,0.044860537190082636,0.0030952380952380953,0.001697784195383707,0.007265051395007342,0.002928104575163399,0.004602945508100147,0.004915175097276265,0.24250000000000002,0.023877551020408182,0.0046923095857535025,0.1882203389830508,0.004771428571428571,0.0043765413934852854,0.009670337738619675,0.004585620915032679
1705518656,0.7671727594339576,2.8028234609226903,0.4146577400564039,31.018616062486682,0.33113114213477396,8.267605772788922,0.7154834641560379,3.3919587929848367,2.675713581964118,0.2831491146106336,0.25430389399932585,110325760,44511232,11853824,46686208,43446272,16130048,41263104,10223616,46784512,3117056,8704000,75471.69811320755,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,24.6,1.467,73.2,1.333,13.533,11.933,1.4,142.11,19.133,8.333,0,0,,0.002991163475699558,0.003175097276264591,0.13068181818181818,0.003493112947658402,0.003051283103196391,0.044860537190082636,0.0030952380952380953,0.001697784195383707,0.007265051395007342,0.002928104575163399,0.004602945508100147,0.004915175097276265,0.24250000000000002,0.023877551020408182,0.0046923095857535025,0.1882203389830508,0.004771428571428571,0.0043765413934852854,0.009670337738619675,0.004585620915032679
1705518657,0.7671727594339576,1.6497907871500017,0.4146577400564039,30.356219076845157,0.33113114213477396,8.267605772788922,0.7154834641560379,3.3919587929848367,2.675713581964118,0.2831491146106336,0.25430389399932585,110325760,44511232,11853824,46686208,43446272,16130048,41263104,10223616,46784512,3117056,8704000,75471.69811320755,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,13.867,24.6,1.467,73.2,1.333,13.533,11.933,1.4,142.11,19.133,8.333,0,0,,0.002991163475699558,0.003175097276264591,0.13068181818181818,0.003493112947658402,0.003051283103196391,0.044860537190082636,0.0030952380952380953,0.001697784195383707,0.007265051395007342,0.002928104575163399,0.004602945508100147,0.004915175097276265,0.24250000000000002,0.023877551020408182,0.0046923095857535025,0.1882203389830508,0.004771428571428571,0.0043765413934852854,0.009670337738619675,0.004585620915032679
1705518658,0.803093909245336,1.6931840665763487,0.4146577400564039,30.356219076845157,0.33113114213477396,7.0417724579718275,0.7154834641560379,3.3919587929848367,2.675713581964118,0.2831491146106336,0.25430389399932585,110325760,44511232,11853824,46686208,43446272,16130048,41263104,10223616,46784512,3117056,8704000,59636.01067702014,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,14.6,24.6,1.467,73.2,1.333,13.533,11.933,1.4,142.11,19.133,8.333,0,0,,0.002988148148148148,0.003175097276264591,0.13068181818181818,0.003493112947658402,0.0030476190476190477,0.044860537190082636,0.0030952380952380953,0.001697784195383707,0.007265051395007342,0.002928104575163399,0.0046023703703703695,0.004915175097276265,0.24250000000000002,0.023877551020408182,0.004685714285714286,0.1882203389830508,0.004771428571428571,0.0043765413934852854,0.009670337738619675,0.004585620915032679
1705518659,0.803093909245336,1.7365773460026954,0.44077955245662837,30.692004208311293,0.33113114213477396,6.903979028425346,0.7154834641560379,2.636813160813336,2.675713581964118,0.2831491146106336,0.25430389399932585,110325760,44511232,11960320,46772224,43446272,16130048,41263104,10223616,46784512,3117056,8704000,59636.01067702014,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,15.533,25.8,1.2,79.733,1.333,13.533,13.267,1.4,139.289,18.867,7.667,0,0,,0.002988235294117647,0.0031788143828960155,0.13068181818181818,0.0034884760921912623,0.0030476190476190477,0.04478527607361964,0.0030952380952380953,0.0016926726410121241,0.007263119533527696,0.0029331103678929766,0.00460235294117647,0.0049218658892128285,0.24795454545454548,0.02352013422818791,0.004685714285714286,0.1858139534883721,0.004771428571428571,0.004374802319451765,0.009662536443148689,0.004586622073578596
1705518660,0.803093909245336,1.7799706254290428,0.44077955245662837,30.692004208311293,0.33113114213477396,6.766185598878864,0.7154834641560379,2.6913082531342605,2.675713581964118,0.2831491146106336,0.25430389399932585,110325760,44511232,11960320,46772224,43446272,16130048,41263104,10223616,46784512,3117056,8704000,59636.01067702014,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,15.533,25.667,1.2,79.733,1.333,13.533,13.267,1.4,139.289,18.867,7.667,0,0,,0.002988235294117647,0.0031767517449179244,0.13068181818181818,0.0034884760921912623,0.0030476190476190477,0.04478527607361964,0.0030952380952380953,0.0016926726410121241,0.007263119533527696,0.0029331103678929766,0.00460235294117647,0.004918153140852265,0.24795454545454548,0.02352013422818791,0.004685714285714286,0.1858139534883721,0.004771428571428571,0.004374802319451765,0.009662536443148689,0.004586622073578596
1705518661,0.803093909245336,1.8233639048553896,0.44077955245662837,30.692004208311293,0.33113114213477396,8.325727816295487,0.7154834641560379,2.745803345455185,2.675713581964118,0.2831491146106336,0.25430389399932585,110325760,44511232,11960320,46772224,43446272,16199680,41263104,10223616,46784512,3117056,8704000,59636.01067702014,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,15.533,25.667,1.2,79.733,1.333,13.533,13.267,1.4,139.289,18.867,7.667,0,0,,0.002988235294117647,0.0031767517449179244,0.13068181818181818,0.0034884760921912623,0.0030476190476190477,0.04478527607361964,0.0030952380952380953,0.0016926726410121241,0.007263119533527696,0.0029331103678929766,0.00460235294117647,0.004918153140852265,0.24795454545454548,0.02352013422818791,0.004685714285714286,0.1858139534883721,0.004771428571428571,0.004374802319451765,0.009662536443148689,0.004586622073578596
1705518662,0.803093909245336,1.8424981728356005,0.44077955245662837,30.692004208311293,0.33113114213477396,8.352431399791476,0.7154834641560379,3.249970465285299,2.675713581964118,0.2831491146106336,0.25430389399932585,110325760,44511232,11960320,46772224,43446272,16199680,41263104,10592256,46784512,3117056,8704000,59636.01067702014,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,15.533,25.667,1.2,79.733,1.333,13.533,13.267,1.4,139.289,18.867,7.667,0,0,,0.002988235294117647,0.0031767517449179244,0.13068181818181818,0.0034884760921912623,0.0030476190476190477,0.04478527607361964,0.0030952380952380953,0.0016926726410121241,0.007263119533527696,0.0029331103678929766,0.00460235294117647,0.004918153140852265,0.24795454545454548,0.02352013422818791,0.004685714285714286,0.1858139534883721,0.004771428571428571,0.004374802319451765,0.009662536443148689,0.004586622073578596
1705518663,0.803093909245336,1.8858277919696873,0.44077955245662837,30.692004208311293,0.33113114213477396,8.352431399791476,0.7154834641560379,3.249970465285299,2.675713581964118,0.2831491146106336,0.25430389399932585,110325760,44511232,11960320,46772224,43446272,16199680,41263104,10592256,46784512,3117056,8704000,59636.01067702014,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,15.533,25.667,1.2,79.733,1.333,11.333,13.267,1.4,139.289,18.867,7.667,0,0,,0.002988235294117647,0.0031767517449179244,0.13068181818181818,0.0034884760921912623,0.0030476190476190477,0.04494897959183673,0.0030952380952380953,0.0016926726410121241,0.007263119533527696,0.0029331103678929766,0.00460235294117647,0.004918153140852265,0.24795454545454548,0.02352013422818791,0.004685714285714286,0.184,0.004771428571428571,0.004374802319451765,0.009662536443148689,0.004586622073578596
1705518664,0.803093909245336,1.9291574111037748,0.44077955245662837,30.692004208311293,0.33113114213477396,8.352431399791476,0.7154834641560379,3.249970465285299,2.675713581964118,0.2831491146106336,0.25430389399932585,110325760,44511232,11960320,46772224,43446272,16199680,41263104,10592256,46784512,3117056,8704000,59636.01067702014,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,15.533,24.6,0.667,77.667,0.8,11.333,13.267,0.867,136.156,17.267,6.6,0,0,,0.002988235294117647,0.00317760476484014,0.13,0.0034899792674498963,0.003,0.04494897959183673,0.0031025641025641025,0.001690256139424346,0.00726878612716763,0.002931740614334471,0.00460235294117647,0.004919688576712252,0.2500000000000006,0.02345973154362427,0.0046,0.184,0.004784615384615385,0.0043743860575653545,0.00965606936416185,0.004586348122866894
1705518665,0.803093909245336,1.972487030237862,0.44077955245662837,30.692004208311293,0.27993144467923753,8.352431399791476,0.6474017480860921,3.249970465285299,2.675713581964118,0.2831491146106336,0.25430389399932585,110325760,44511232,11960320,46772224,43446272,16199680,41263104,10592256,46784512,3117056,8704000,59636.01067702014,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,15.533,24.6,0.667,77.667,0.8,11.333,13.267,0.867,136.156,17.267,6.6,0,0,,0.002988235294117647,0.00317760476484014,0.13,0.0034899792674498963,0.003,0.04494897959183673,0.0031025641025641025,0.001690256139424346,0.00726878612716763,0.002931740614334471,0.00460235294117647,0.004919688576712252,0.2500000000000006,0.02345973154362427,0.0046,0.184,0.004784615384615385,0.0043743860575653545,0.00965606936416185,0.004586348122866894
1705518666,0.803093909245336,2.015816649371949,0.44077955245662837,30.692004208311293,0.28129195966699794,8.352431399791476,0.7666587038869775,3.249970465285299,2.675713581964118,0.2831491146106336,0.25430389399932585,110325760,44511232,11960320,46772224,43446272,16199680,41263104,10592256,46784512,3117056,8704000,59636.01067702014,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,15.533,24.6,0.667,77.667,0.8,11.333,13.267,0.867,136.156,17.267,6.6,0,0,,0.002988235294117647,0.00317760476484014,0.13,0.0034899792674498963,0.003,0.04494897959183673,0.0031025641025641025,0.001690256139424346,0.00726878612716763,0.002931740614334471,0.00460235294117647,0.004919688576712252,0.2500000000000006,0.02345973154362427,0.0046,0.184,0.004784615384615385,0.0043743860575653545,0.00965606936416185,0.004586348122866894
1705518667,0.6896345864002866,2.059146268506036,0.44077955245662837,30.692004208311293,0.27580601213570594,8.352431399791476,0.7666587038869775,3.249970465285299,2.21255870973272,0.2831491146106336,0.21674179605621433,110325760,44511232,11960320,46772224,43446272,16199680,41263104,10592256,46784512,3117056,8704000,51210.76761303891,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,15.533,24.6,0.667,81,0.8,11.333,13.267,0.667,136.156,17.267,6.6,0,0,,0.002988235294117647,0.00317760476484014,0.13,0.0034780316344463972,0.003,0.04494897959183673,0.003108108108108108,0.001690256139424346,0.00726878612716763,0.002931740614334471,0.00460235294117647,0.004919688576712252,0.2500000000000006,0.022618243243243293,0.0046,0.184,0.004794594594594594,0.0043743860575653545,0.00965606936416185,0.004586348122866894
1705518668,0.6762496879128643,2.1024758876401233,0.44077955245662837,30.692004208311293,0.2703200646044139,8.352431399791476,0.6425590206065392,3.249970465285299,2.6265819025522257,0.2748906054652588,0.21250339782289224,110325760,44511232,11960320,46772224,43446272,16199680,41263104,10592256,46780416,2990080,8704000,50216.83410175524,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,15.533,24.6,0.667,81,0.8,11.333,13.267,0.667,136.156,17.267,6.6,0,0,,0.002988235294117647,0.00317760476484014,0.13,0.0034780316344463972,0.003,0.04494897959183673,0.003108108108108108,0.001690256139424346,0.00726878612716763,0.002931740614334471,0.00460235294117647,0.004919688576712252,0.2500000000000006,0.022618243243243293,0.0046,0.184,0.004794594594594594,0.0043743860575653545,0.00965606936416185,0.004586348122866894
1705518669,0.662864789425442,2.145805506774211,0.4883362992101391,30.692004208311293,0.3249716303114469,8.352431399791476,0.6912213982379439,3.249970465285299,2.6265819025522257,0.2748906054652588,0.20826499958957018,110325760,44511232,11960320,46772224,43446272,16199680,41422848,10592256,46780416,2990080,8704000,49222.90059047156,0,0,0,0,0,0,4,4,9,4,3,35,3,4,4,4,2,15.533,24.6,0.667,81,0.8,11.333,13.267,0.667,136.156,17.267,6.6,0,0,,0.002988235294117647,0.00317760476484014,0.13,0.0034780316344463972,0.003,0.04494897959183673,0.003108108108108108,0.001690256139424346,0.00726878612716763,0.002931740614334471,0.00460235294117647,0.004919688576712252,0.2500000000000006,0.022618243243243293,0.0046,0.184,0.004794594594594594,0.0043743860575653545,0.00965606936416185,0.004586348122866894
