time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts-db_diskio,catalogue-db_diskio,orders-db_diskio,payment_diskio,queue-master_diskio,rabbitmq_diskio,session-db_diskio,user-db_diskio,carts_socket,carts-db_socket,catalogue_socket,catalogue-db_socket,front-end_socket,orders_socket,orders-db_socket,payment_socket,queue-master_socket,rabbitmq_socket,rabbitmq-exporter_socket,session-db_socket,shipping_socket,user_socket,user-db_socket,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,shipping_workload,user_workload,front-end_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,shipping_latency-90,user_latency-90
1705763131,1.7825885758551536,4.77717639387021,0.19709768469279143,0.2198574595246785,5.148815588094266,1.3834280137140795,0.4225086016853133,0.09433844165805694,0.45993064794015925,0.5516899999999936,0.00017079180199350028,0.34892261612052305,0.4213490864129777,1.1306056517359933,0.9384427079020707,215945216,82313216,6119424,430538752,99573760,326688768,41648128,4677632,258281472,93990912,4661248,2838528,297472000,8249344,47489024,2785486.049652988,0,928281.5171930692,0,71463.1539921052,0,0,1648392.2272372486,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,9.333,5.133,28.933,2.2,2.067,2.2,22.667,0,0,0.017043478260869566,0.003041025641025641,0.03136986301369863,0.03667582417582418,0.002235294117647059,0.00308695652173913,0.004385740402193784,0.03727848101265824,0.004673846153846154,0.0811111111111111,0.04733516483516483,0.004447058823529412,0.0047565217391304345,0.008778364116094988
1705763132,1.7825885758551536,4.77717639387021,0.19709768469279143,0.2198574595246785,5.148815588094266,1.3834280137140793,0.4225086016853133,0.09433844165805694,0.45993064794015925,0.8294242928452579,0.00017079180199350025,0.34892261612052305,0.4213490864129777,1.1306056517359933,0.918922623287643,215945216,82313216,6119424,430538752,99573760,326688768,41648128,4677632,258281472,94101504,4661248,2838528,297472000,8249344,47489024,2785486.049652988,0,928281.5171930692,0,71463.1539921052,0,0,1614104.8322982772,11,7,6,4,7,14,5,5,3,11,1,3,6,17,8,9.6,5.133,28.933,2.933,2.8,2.933,24.867,0,0,0.017151898734177214,0.003041025641025641,0.03136986301369863,0.03641304347826087,0.002267605633802817,0.003041237113402062,0.00436936936936937,0.0377906976744186,0.004673846153846154,0.0811111111111111,0.04728260869565217,0.004453521126760563,0.004674226804123712,0.00879973474801061
1705763133,1.7825885758551536,4.77717639387021,0.19709768469279143,0.2257114391812331,5.125828958509745,1.3834280137140793,0.4225086016853133,0.09433844165805694,0.45993064794015925,0.8294242928452579,0.00017079180199350025,0.34892261612052305,0.4213490864129777,0.8132935687330607,1.2172079974711656,215945216,82313216,6119424,430534656,99885056,326688768,41648128,4677632,258281472,94101504,4661248,2838528,297472000,8249344,47521792,2785486.049652988,0,928281.5171930692,0,71463.1539921052,0,0,1747937.411095306,11,7,6,4,11,14,5,5,3,11,1,3,6,17,8,9.6,4.867,28.933,2.933,2.8,2.933,24.867,0,0,0.017151898734177214,0.003040404040404041,0.03136986301369863,0.03641304347826087,0.002267605633802817,0.003041237113402062,0.00436936936936937,0.0377906976744186,0.004672727272727274,0.0811111111111111,0.04728260869565217,0.004453521126760563,0.004674226804123712,0.00879973474801061
1705763134,1.736985037427928,4.77717639387021,0.19709768469279143,0.2257114391812331,5.20437024361685,1.3834280137140793,0.4225086016853133,0.09433844165805694,0.45993064794015925,0.8294242928452579,0.00011402295412912364,0.34892261612052305,0.4213490864129777,0.8333028825907964,1.2172079974711656,215945216,82313216,6119424,430534656,99885056,326688768,41648128,4677632,258281472,94101504,4661248,2838528,297472000,8249344,47521792,2785486.049652988,0,928281.5171930692,0,71463.1539921052,0,0,1747937.411095306,11,7,6,4,11,14,5,5,3,11,1,3,6,17,8,9.6,4.867,28.933,2.933,2.8,2.933,24.867,0,0,0.017151898734177214,0.003040404040404041,0.03136986301369863,0.03641304347826087,0.002267605633802817,0.003041237113402062,0.00436936936936937,0.0377906976744186,0.004672727272727274,0.0811111111111111,0.04728260869565217,0.004453521126760563,0.004674226804123712,0.00879973474801061
1705763135,1.9781613730518715,4.77717639387021,0.19709768469279143,0.2257114391812331,5.20437024361685,1.3834280137140793,0.4225086016853133,0.09433844165805694,0.45993064794015925,0.8294242928452579,0.00011402295412912364,0.34892261612052305,0.4213490864129777,0.8533121964485321,1.2172079974711651,215945216,82313216,6119424,430534656,99885056,326688768,41648128,4677632,258281472,94101504,4661248,2838528,297472000,8249344,47521792,2785486.049652988,0,928281.5171930692,0,71463.1539921052,0,0,1747937.4110953056,11,7,6,4,11,14,5,5,3,11,1,3,6,17,8,9.6,4.867,26.333,2.933,2.8,2.933,24.867,0,0,0.017151898734177214,0.003040404040404041,0.031347656249999994,0.03641304347826087,0.002267605633802817,0.003041237113402062,0.00436936936936937,0.0377906976744186,0.004672727272727274,0.08069805194805195,0.04728260869565217,0.004453521126760563,0.004674226804123712,0.00879973474801061
1705763136,1.7350398454110936,4.77717639387021,0.19709768469279143,0.2257114391812331,5.20437024361685,1.3834280137140793,0.4225086016853133,0.09433844165805694,0.45993064794015925,0.8294242928452579,0.00011402295412912362,0.34892261612052305,0.4213490864129777,0.8733215103062679,1.2172079974711651,215945216,82313216,6119424,430534656,99885056,326688768,41648128,4677632,258281472,94101504,4661248,2838528,297472000,8249344,47521792,2785486.049652988,0,928281.5171930692,0,71463.1539921052,0,0,1747937.4110953056,11,7,6,4,11,14,5,5,3,11,1,3,6,17,8,9.6,4.867,26.333,2.933,2.8,2.933,24.867,0,0,0.017151898734177214,0.003040404040404041,0.031347656249999994,0.03641304347826087,0.002267605633802817,0.003041237113402062,0.00436936936936937,0.0377906976744186,0.004672727272727274,0.08069805194805195,0.04728260869565217,0.004453521126760563,0.004674226804123712,0.00879973474801061
1705763137,1.7020704891935623,4.77717639387021,0.19709768469279143,0.2257114391812331,5.20437024361685,1.3834280137140793,0.4225086016853133,0.09433844165805694,0.45993064794015925,0.8294242928452579,0.00011402295412912362,0.34892261612052305,0.4144637262839217,0.8933308241640036,1.2172079974711651,215945216,82313216,6119424,430534656,99885056,326688768,41648128,4677632,258281472,94101504,4661248,2838528,297472000,8249344,47521792,2785486.049652988,0,928281.5171930692,0,71463.1539921052,0,0,1747937.4110953056,11,7,6,4,11,14,5,5,3,11,1,3,6,17,8,9.6,4.867,26.333,2.933,2.8,2.933,24.867,0,0,0.017151898734177214,0.003040404040404041,0.031347656249999994,0.03641304347826087,0.002267605633802817,0.003041237113402062,0.00436936936936937,0.0377906976744186,0.004672727272727274,0.08069805194805195,0.04728260869565217,0.004453521126760563,0.004674226804123712,0.00879973474801061
1705763138,1.6691011329760312,4.77717639387021,0.19709768469279143,0.2329587144112011,5.20437024361685,1.3834280137140793,0.4225086016853133,0.09433844165805694,0.45993064794015925,0.8294242928452579,0.00011402295412912362,0.34892261612052305,0.4144637262839217,0.9133401380217392,1.2172079974711651,215945216,82313216,6119424,430534656,99885056,326688768,41648128,4677632,258281472,94101504,4661248,2838528,297472000,8249344,47521792,2785486.049652988,0,928281.5171930692,0,71463.1539921052,0,0,1747937.4110953056,11,7,6,4,11,14,5,5,3,11,1,3,6,17,8,9.6,4.867,26.333,2.933,2.8,2.933,24.867,0,0,0.017151898734177214,0.003040404040404041,0.031347656249999994,0.03641304347826087,0.002267605633802817,0.003041237113402062,0.00436936936936937,0.0377906976744186,0.004672727272727274,0.08069805194805195,0.04728260869565217,0.004453521126760563,0.004674226804123712,0.00879973474801061
1705763139,1.6361317767585002,4.77717639387021,0.19709768469279143,0.23295871441120106,5.20437024361685,1.3834280137140793,0.3320805595230255,0.09433844165805694,0.45993064794015925,0.8294242928452579,0.00011402295412912362,0.34892261612052305,0.4144637262839217,0.9333494518794748,1.2172079974711651,215945216,82313216,6119424,430534656,99885056,326688768,41648128,4677632,258281472,94101504,4661248,2838528,297472000,8249344,47521792,2785486.049652988,0,558173.5546298133,0,71463.1539921052,0,0,1747937.4110953056,11,7,6,4,11,14,5,5,3,11,1,3,6,17,8,9.6,4.867,26.333,2.933,2.8,2.933,24.867,0,0,0.017151898734177214,0.003040404040404041,0.031347656249999994,0.03641304347826087,0.002267605633802817,0.003041237113402062,0.00436936936936937,0.0377906976744186,0.004672727272727274,0.08069805194805195,0.04728260869565217,0.004453521126760563,0.004674226804123712,0.00879973474801061
1705763140,1.6031624205409691,4.423365913786203,0.19709768469279143,0.23295871441120106,5.20437024361685,1.3834280137140793,0.33879461537614114,0.10076754723961137,0.45993064794015925,0.8294242928452579,0,0.3541461545264266,0.4144637262839217,0.7787725000000023,1.2172079974711651,215945216,82337792,6119424,430534656,99885056,326688768,41648128,4677632,258281472,94101504,4661248,2838528,297472000,8249344,47521792,2396402.840228468,0,569458.7934492715,0,71463.1539921052,0,0,1747937.4110953056,11,7,6,4,11,14,5,5,3,11,1,3,6,17,8,9.6,4.867,26.333,2.933,2.8,2.933,24.867,0,0,0.017151898734177214,0.003040404040404041,0.031347656249999994,0.03641304347826087,0.0022162162162162164,0.003041237113402062,0.00436936936936937,0.0377906976744186,0.004672727272727274,0.08069805194805195,0.04728260869565217,0.004443243243243243,0.004674226804123712,0.00879973474801061
1705763141,1.7383919143159072,4.423365913786203,0.20608919885131377,0.23295871441120106,5.20437024361685,1.3834280137140793,0.40284335118693765,0.10076754723961137,0.45993064794015925,0.8294242928452579,0,0.3541461545264266,0.4198281986694917,0.9612994445252132,1.2172079974711651,215961600,82337792,6119424,430534656,99885056,326688768,41648128,4677632,258281472,94101504,4661248,2838528,297472000,8241152,47521792,2396402.840228468,0,677114.3291674932,0,71463.1539921052,0,0,1747937.4110953056,12,7,6,4,11,14,5,5,3,11,1,3,6,17,8,9.6,4.867,26.333,2.933,2.8,2.933,24.867,0,0,0.017151898734177214,0.003040404040404041,0.031347656249999994,0.03641304347826087,0.0022162162162162164,0.003041237113402062,0.00436936936936937,0.0377906976744186,0.004672727272727274,0.08069805194805195,0.04728260869565217,0.004443243243243243,0.004674226804123712,0.00879973474801061
1705763142,1.7383919143159072,4.513122017723224,0.20608919885131377,0.23295871441120106,5.20437024361685,1.3834280137140793,0.40284335118693765,0.10076754723961137,0.45993064794015925,0.8294242928452579,0,0.34024779940794536,0.4198281986694917,0.9809027979695203,1.2172079974711651,215961600,82337792,6119424,430534656,99885056,326688768,41648128,4677632,258281472,94101504,4661248,2838528,297472000,8241152,47521792,2522190.4112701663,0,677114.3291674932,0,71463.1539921052,0,0,1747937.4110953056,12,7,6,4,11,14,5,5,3,11,1,3,6,17,8,9.6,4.867,26.333,2.933,2.8,2.667,24.867,0,0,0.017151898734177214,0.003040404040404041,0.031347656249999994,0.03641304347826087,0.0022162162162162164,0.0030392156862745095,0.00436936936936937,0.0377906976744186,0.004672727272727274,0.08069805194805195,0.04728260869565217,0.004443243243243243,0.004670588235294118,0.00879973474801061
1705763143,1.7383919143159072,4.513122017723224,0.20608919885131377,0.23295871441120106,5.20437024361685,1.3834280137140793,0.40395211689111843,0.10076754723961137,0.4503452834455279,0.8294242928452579,0,0.34024779940794536,0.4198281986694917,1.0005061514138276,1.2207343020238803,215961600,82337792,6119424,430534656,99885056,326688768,41689088,4677632,258281472,94101504,4661248,2838528,297472000,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,56998.730191862785,0,0,1392257.394914375,12,7,6,4,11,14,5,5,3,11,1,3,6,17,8,9.6,4.867,26.333,2.933,2.8,2.667,24.867,0,0,0.017151898734177214,0.003040404040404041,0.031347656249999994,0.03641304347826087,0.0022162162162162164,0.0030392156862745095,0.00436936936936937,0.0377906976744186,0.004672727272727274,0.08069805194805195,0.04728260869565217,0.004443243243243243,0.004670588235294118,0.00879973474801061
1705763144,1.7383919143159072,4.513122017723224,0.1939832602961641,0.23295871441120106,5.048134104969051,1.3834280137140793,0.40395211689111843,0.10076754723961137,0.4503452834455279,0.8294242928452579,0,0.34024779940794536,0.4198281986694917,1.1762012066584306,1.2207343020238803,215961600,82337792,6111232,430534656,103075840,326688768,41689088,4677632,258281472,94101504,4661248,2838528,297472000,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,56998.730191862785,0,0,1392257.394914375,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.467,4.333,23.933,2.533,2.8,2.667,18.933,0,0,0.017039473684210528,0.0030497512437810946,0.031913580246913584,0.036479591836734694,0.0022162162162162164,0.0030392156862745095,0.004461538461538462,0.03771084337349397,0.004689552238805969,0.08048701298701298,0.04729591836734694,0.004443243243243243,0.004670588235294118,0.008844696969696971
1705763145,1.7383919143159072,4.513122017723224,0.1939832602961641,0.23295871441120106,5.048134104969051,1.3834280137140793,0.40395211689111843,0.10076754723961137,0.49499196825096126,0.8294242928452579,0,0.34024779940794536,0.4198281986694917,1.1762012066584306,1.2207343020238803,215961600,82337792,6111232,430534656,103075840,326688768,41689088,4677632,258281472,94101504,4661248,2838528,297472000,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,38703.58121515638,0,0,1392257.394914375,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.467,4.333,23.933,2.533,2.8,2.667,18.933,0,0,0.017039473684210528,0.0030497512437810946,0.031913580246913584,0.036479591836734694,0.0022162162162162164,0.0030392156862745095,0.004461538461538462,0.03771084337349397,0.004689552238805969,0.08048701298701298,0.04729591836734694,0.004443243243243243,0.004670588235294118,0.008844696969696971
1705763146,1.7383919143159072,4.513122017723224,0.1939832602961641,0.23295871441120106,5.048134104969051,1.3834280137140793,0.40395211689111843,0.10076754723961137,0.49499196825096126,0.8294242928452579,0,0.34024779940794536,0.4198281986694917,1.1762012066584306,1.2207343020238803,215961600,82337792,6111232,430534656,103075840,326688768,41689088,4677632,258281472,94101504,4661248,2838528,297472000,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,38703.58121515638,0,0,1392257.394914375,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,8.467,4.333,23.933,2.533,2.8,2.667,18.933,0,0,0.017039473684210528,0.0030497512437810946,0.031913580246913584,0.036479591836734694,0.0022162162162162164,0.0030392156862745095,0.004461538461538462,0.03771084337349397,0.004689552238805969,0.08048701298701298,0.04729591836734694,0.004443243243243243,0.004670588235294118,0.008844696969696971
1705763147,1.7383919143159072,4.513122017723224,0.1939832602961641,0.23295871441120106,5.048134104969051,1.2865617474476831,0.40395211689111843,0.0839028386147219,0.49499196825096126,0.8316913597341519,0,0.34024779940794536,0.4198281986694917,1.1762012066584306,1.2207343020238803,215961600,82337792,6111232,430534656,103075840,326684672,41689088,4677632,258281472,94101504,4661248,2838528,297472000,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,38703.58121515638,0,0,1392257.394914375,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.2,4.333,23.933,2.067,2.333,2.2,17.533,0,0,0.017016129032258066,0.0030497512437810946,0.031913580246913584,0.036479591836734694,0.0022162162162162164,0.003059405940594059,0.004487084870848708,0.038125,0.004689552238805969,0.08048701298701298,0.04729591836734694,0.004443243243243243,0.004706930693069307,0.008856250000000001
1705763148,1.613300457573683,4.513122017723224,0.1939832602961641,0.23295871441120106,4.410756758456129,0.9780555472061716,0.40395211689111843,0.09125390015606757,0.49499196825096126,0.7929741034083807,0,0.34024779940794536,0.4198281986694917,1.1762012066584306,1.2207343020238803,215961600,82337792,6111232,430534656,103075840,326684672,41689088,4677632,258281472,94126080,4661248,2838528,297472000,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,38703.58121515638,0,0,1392257.394914375,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.2,4,23.933,2.067,2.333,2.2,17.533,0,0,0.017016129032258066,0.0030495049504950496,0.031913580246913584,0.036479591836734694,0.0022162162162162164,0.003059405940594059,0.004487084870848708,0.038125,0.004689108910891089,0.08048701298701298,0.04729591836734694,0.004443243243243243,0.004706930693069307,0.008856250000000001
1705763149,1.613300457573683,4.513122017723224,0.1939832602961641,0.23295871441120106,4.497297333498188,1.002459957396709,0.40395211689111843,0.09125390015606757,0.49499196825096126,0.7929741034083807,0,0.34024779940794536,0.4198281986694917,1.1762012066584306,1.2207343020238803,215961600,82337792,6111232,430534656,103075840,326684672,41689088,4677632,258281472,94126080,4661248,2838528,297472000,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,38703.58121515638,0,0,1392257.394914375,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.2,4,23.933,2.067,2.333,2.2,17.533,0,0,0.017016129032258066,0.0030495049504950496,0.031913580246913584,0.036479591836734694,0.0022162162162162164,0.003059405940594059,0.004487084870848708,0.038125,0.004689108910891089,0.08048701298701298,0.04729591836734694,0.004443243243243243,0.004706930693069307,0.008856250000000001
1705763150,1.613300457573683,4.513122017723224,0.1939832602961641,0.23295871441120106,5.192434502523525,1.0268643675872464,0.40395211689111843,0.09125390015606757,0.49499196825096126,0.7929741034083807,0,0.34024779940794536,0.4198281986694917,1.1762012066584306,1.2207343020238803,215961600,82337792,6111232,430534656,103075840,326684672,41689088,4677632,258281472,94126080,4661248,2838528,297472000,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,38703.58121515638,0,0,1392257.394914375,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.2,4,23.933,2.067,2.333,2.2,17.533,0,0,0.017016129032258066,0.0030495049504950496,0.032553956834532376,0.036479591836734694,0.0022162162162162164,0.003059405940594059,0.004487084870848708,0.038125,0.004689108910891089,0.08026755852842811,0.04729591836734694,0.004443243243243243,0.004706930693069307,0.008856250000000001
1705763151,1.6107459225183596,4.513122017723224,0.1939832602961641,0.23295871441120106,5.192434502523525,1.051268777777784,0.40395211689111843,0.09125390015606757,0.49499196825096126,0.7929741034083807,0,0.28030785837226707,0.3963664808408519,1.1762012066584306,1.2207343020238803,215994368,82337792,6111232,430534656,103075840,326684672,41689088,4677632,258281472,94126080,4661248,2838528,297463808,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,38703.58121515638,0,0,1392257.394914375,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.2,4,23.933,2.067,2.333,2.2,17.533,0,0,0.017016129032258066,0.0030495049504950496,0.032553956834532376,0.036479591836734694,0.0022162162162162164,0.003059405940594059,0.004487084870848708,0.038125,0.004689108910891089,0.08026755852842811,0.04729591836734694,0.004443243243243243,0.004706930693069307,0.008856250000000001
1705763152,1.6107459225183596,4.513122017723224,0.1939832602961641,0.23295871441120106,5.192434502523525,1.0756731879683215,0.40395211689111843,0.09125390015606757,0.49499196825096126,0.7929741034083807,0,0.2861432592637337,0.3963664808408519,1.1762012066584306,1.2207343020238803,215994368,82337792,6111232,430534656,103075840,326684672,41689088,4677632,258281472,94126080,4661248,2838528,297463808,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,38703.58121515638,0,0,1392257.394914375,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.2,4,23.933,2.067,2.333,2.2,17.533,0,0,0.017016129032258066,0.0030495049504950496,0.032553956834532376,0.036479591836734694,0.0022162162162162164,0.003059405940594059,0.004487084870848708,0.038125,0.004689108910891089,0.08026755852842811,0.04729591836734694,0.004443243243243243,0.004706930693069307,0.008856250000000001
1705763153,1.6107459225183596,4.513122017723224,0.1939832602961641,0.23295871441120106,5.192434502523525,1.100077598158859,0.40395211689111843,0.09125390015606757,0.49499196825096126,0.7929741034083807,0,0.29197866015520035,0.3963664808408519,1.123340658522051,1.2207343020238803,215994368,82337792,6111232,430534656,103075840,326684672,41689088,4677632,258281472,94126080,4661248,2838528,297463808,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,38703.58121515638,0,0,1392257.394914375,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.2,4,23.933,2.067,2.333,2.2,17.533,0,0,0.017016129032258066,0.0030495049504950496,0.032553956834532376,0.036479591836734694,0.0022162162162162164,0.003059405940594059,0.004487084870848708,0.038125,0.004689108910891089,0.08026755852842811,0.04729591836734694,0.004443243243243243,0.004706930693069307,0.008856250000000001
1705763154,1.6107459225183596,4.513122017723224,0.1939832602961641,0.23295871441120106,5.192434502523525,1.1244820083493965,0.40395211689111843,0.09125390015606757,0.49499196825096126,0.7929741034083807,0,0.29349260343572287,0.3963664808408519,1.123340658522051,1.2207343020238803,215994368,82337792,6111232,430534656,103075840,326684672,41689088,4677632,258281472,94126080,4661248,2838528,297463808,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,38703.58121515638,0,0,1392257.394914375,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.2,4,23.933,2.067,2.333,2.2,17.533,0,0,0.017016129032258066,0.0030495049504950496,0.032553956834532376,0.036479591836734694,0.0022162162162162164,0.003059405940594059,0.004487084870848708,0.038125,0.004689108910891089,0.08026755852842811,0.04729591836734694,0.004443243243243243,0.004706930693069307,0.008856250000000001
1705763155,1.6107459225183596,4.513122017723224,0.1939832602961641,0.18711391393232973,5.192434502523525,1.148886418539934,0.40395211689111843,0.09125390015606757,0.49499196825096126,0.7929741034083807,0,0.349049677029601,0.39636648084085174,1.123340658522051,1.2813040805711904,215994368,82337792,6111232,430534656,103075840,326684672,41689088,4677632,258281472,94126080,4661248,2838528,297463808,8241152,47521792,2522190.4112701663,0,685010.1223483848,0,38703.58121515638,0,0,1316979.5262187338,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.2,4,23.933,2.067,1.6,2.2,17.533,0,0,0.017016129032258066,0.0030495049504950496,0.032553956834532376,0.036479591836734694,0.0023766413667715217,0.003059405940594059,0.004487084870848708,0.038125,0.004689108910891089,0.08026755852842811,0.04729591836734694,0.004475328273354304,0.004706930693069307,0.008856250000000001
1705763156,1.6107459225183596,4.518412821353023,0.1888412991985467,0.18317434188558201,5.192434502523525,1.1732908287304715,0.40395211689111843,0.09125390015606757,0.49499196825096126,0.7929741034083807,0,0.349049677029601,0.39636648084085174,1.123340658522051,1.2813040805711904,215994368,82337792,6111232,430534656,103075840,326684672,41689088,4677632,258281472,94126080,4661248,2838528,297463808,8241152,47521792,2708784.890821889,0,685010.1223483848,0,38703.58121515638,0,0,1316979.5262187338,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.2,4,23.933,2.067,1.6,2.2,17.533,0,0,0.017016129032258066,0.0030495049504950496,0.032553956834532376,0.036479591836734694,0.0023766413667715217,0.003059405940594059,0.004487084870848708,0.038125,0.004689108910891089,0.08026755852842811,0.04729591836734694,0.004475328273354304,0.004706930693069307,0.008856250000000001
1705763157,1.6107459225183596,4.390896731098902,0.1888412991985467,0.17923476983883427,5.192434502523525,1.197695238921009,0.40395211689111843,0.08369628415884071,0.49499196825096126,0.7929741034083807,0,0.349049677029601,0.39636648084085174,1.123340658522051,0.9915691953520301,215994368,82374656,6111232,430534656,103075840,326684672,41689088,4677632,258281472,94126080,4661248,2838528,297463808,8241152,47521792,2388949.9714291343,0,685010.1223483848,0,38703.58121515638,0,0,1019177.5308525226,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.2,4,23.933,2.067,1.6,1.6,17.533,0,0,0.017016129032258066,0.0030495049504950496,0.032553956834532376,0.036479591836734694,0.0023766413667715217,0.0030612244897959186,0.004487084870848708,0.038125,0.004689108910891089,0.08026755852842811,0.04729591836734694,0.004475328273354304,0.004710204081632654,0.008856250000000001
1705763158,1.6107459225183596,4.390896731098903,0.1888412991985467,0.17529519779208658,4.46588310475792,1.2220996491115466,0.2650324999999976,0.08369628415884071,0.42148016105493524,0.7929741034083807,0,0.349049677029601,0.39636648084085174,1.123340658522051,0.9702141273425103,215994368,82374656,6111232,430534656,103075840,326684672,41689088,4677632,258281472,94126080,4661248,2838528,297463808,8241152,47521792,2388949.9714291347,0,522240.0000000001,0,32955.66936491438,0,0,997227.8720822105,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.2,4,23.933,2.067,1.6,1.6,17.533,0,0,0.017016129032258066,0.0030495049504950496,0.032553956834532376,0.036479591836734694,0.0023766413667715217,0.0030612244897959186,0.004487084870848708,0.038125,0.004689108910891089,0.08026755852842811,0.04729591836734694,0.004475328273354304,0.004710204081632654,0.008856250000000001
1705763159,1.5736655679637932,4.390896731098903,0.1888412991985467,0.17135562574533889,4.379342529715862,1.4642646114322504,0.33585999510968645,0.08369628415884071,0.41323029491741914,0.8143259232699894,0,0.349049677029601,0.39636648084085174,0.9846038998254696,0.9488590593329904,215994368,82374656,6111232,430534656,103075840,326684672,41705472,4677632,258281472,94138368,4661248,2838528,297463808,8241152,47521792,2388949.9714291347,0,766201.3171952988,0,32310.609677995104,0,0,975278.213311898,12,7,6,4,7,14,5,5,3,11,1,3,6,17,8,7.533,3.6,23.4,1.8,1.6,1.6,15.533,0,0,0.01707943925233645,0.0030400000000000006,0.03207434052757794,0.0364010989010989,0.0023766413667715217,0.0030612244897959186,0.004450980392156863,0.038430232558139536,0.004672000000000001,0.07950877192982454,0.04728021978021978,0.004475328273354304,0.004710204081632654,0.008841961852861034
1705763160,1.5736655679637932,4.390896731098903,0.1888412991985467,0.16741605369859117,4.9634005712245575,1.4642646114322504,0.3427315765413789,0.08369628415884071,0.4669327948801304,0.8143259232699894,0,0.349049677029601,0.39636648084085174,1.0038427740742584,0.9275039913234705,215994368,82374656,6111232,430534656,107397120,326684672,41705472,4677632,258281472,94138368,4661248,2838528,297463808,8241152,47521792,2388949.9714291347,0,781877.535919884,0,44178.06356437792,0,0,953328.554541586,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.533,3.6,23.4,1.8,1.6,1.6,15.533,0,0,0.01707943925233645,0.0030400000000000006,0.03207434052757794,0.0364010989010989,0.0023766413667715217,0.0030612244897959186,0.004450980392156863,0.038430232558139536,0.004672000000000001,0.07950877192982454,0.04728021978021978,0.004475328273354304,0.004710204081632654,0.008841961852861034
1705763161,1.5736655679637932,4.390896731098903,0.15807511736537014,0.2148005449359268,4.9634005712245575,1.4642646114322504,0.3496031579730713,0.08369628415884071,0.45754088686407673,0.8143259232699894,0.00010339333536729813,0.349049677029601,0.39636648084085174,1.1543324549273255,0.9061489233139507,215994368,82374656,6111232,430538752,107397120,326684672,41705472,4677632,258281472,94138368,4661248,2838528,297463808,8241152,47521792,2388949.9714291347,0,797553.7546444688,0,43289.46393318147,0,0,931378.8957712735,12,7,6,4,8,14,5,5,3,11,1,3,6,17,8,7.533,3.6,23.4,1.8,1.6,1.6,15.533,0,0,0.01707943925233645,0.0030400000000000006,0.03207434052757794,0.0364010989010989,0.0023766413667715217,0.0030612244897959186,0.004450980392156863,0.038430232558139536,0.004672000000000001,0.07950877192982454,0.04728021978021978,0.004475328273354304,0.004710204081632654,0.008841961852861034
